"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
3.58770203085532e-15,2.04642148988239e-08,9.62744262860338e-15,4.32165466925993e-10,1.03498973592394e-09
3.53588029400469e-15,2.01862889940885e-08,9.35456183723236e-15,4.31559532807558e-10,9.78422432100554e-10
3.88328666671265e-15,2.03138818045172e-08,9.37009378332483e-15,3.81591023447439e-10,9.04578522523228e-10
4.02165599034999e-15,2.20311807631069e-08,8.72423051783043e-15,3.88371512691119e-10,8.53143905205689e-10
4.77931395704389e-15,2.12322802956861e-08,8.38795341068035e-15,3.21680256710455e-10,8.50543642170848e-10
4.38866480985805e-15,2.30468655346776e-08,8.91687612712101e-15,3.46048545615513e-10,6.96275016416229e-10
4.5252437879557e-15,2.23913819776004e-08,8.63651095807328e-15,3.2410035178211e-10,7.33897352043147e-10
4.03972484478263e-15,2.49292004534589e-08,8.99542057438617e-15,2.82691954743027e-10,6.19278813398079e-10
3.67960095110943e-15,2.19753310552277e-08,9.84481848207418e-15,3.03444428015353e-10,5.34488397014757e-10
3.4766995761411e-15,2.32640613344826e-08,9.14422654197155e-15,2.68577239081332e-10,4.8736277686838e-10
3.41652413918064e-15,2.02007400612997e-08,8.11765327933203e-15,2.26207853087753e-10,4.71464440186452e-10
3.35735835682922e-15,1.61412958509425e-08,9.32689338199987e-15,1.99370541115604e-10,4.32807779272561e-10
3.61770339954863e-15,1.72815740304211e-08,9.74377979455018e-15,1.93295871485601e-10,3.72136314500312e-10
3.67390527156132e-15,1.78105057002006e-08,9.94687112809619e-15,1.6291140004463e-10,3.76861664935627e-10
3.91203907260171e-15,1.59514084714444e-08,1.15402323305837e-14,1.40266375138492e-10,3.5226929184664e-10
3.63153513566958e-15,1.49573285346331e-08,1.12309870940979e-14,1.18254373006292e-10,3.24180994964875e-10
3.0871949883893e-15,1.42465673776582e-08,1.20065787316557e-14,1.09522064533716e-10,3.30367420914487e-10
3.05434610256906e-15,1.55052532972713e-08,1.33350454559988e-14,1.17181930625718e-10,2.81243615393406e-10
3.03148165067621e-15,1.42838565674646e-08,1.14915624763688e-14,1.118169846069e-10,2.65599953647468e-10
3.47469347042795e-15,1.66058829316296e-08,1.08261559968236e-14,1.12638063694449e-10,2.62820956447764e-10
3.68443748879402e-15,1.60376362786205e-08,9.09480268428286e-15,1.12199218734418e-10,2.46203743931865e-10
3.35105352943548e-15,1.629289180317e-08,8.2019015657063e-15,1.0374661661645e-10,2.04352075553888e-10
3.83431975763604e-15,1.78660735214298e-08,8.91959352884659e-15,9.06874259409948e-11,2.30227265315859e-10
3.48254522584362e-15,1.51131650824881e-08,8.98358894727417e-15,7.68125648761836e-11,2.28331872756022e-10
3.39337167627002e-15,1.45015762893549e-08,7.92495406418022e-15,8.70821498205269e-11,1.78615709147327e-10
3.21127230786698e-15,1.554410303869e-08,8.48731034006592e-15,9.21236166799131e-11,1.65540536991215e-10
3.00239467538015e-15,1.69052357789109e-08,8.18108816996421e-15,6.66301573221885e-11,1.49882499720015e-10
2.51302853005896e-15,1.49909975092481e-08,7.87544152662903e-15,6.34649030603234e-11,1.21882609253489e-10
3.13434652683334e-15,1.56947041065351e-08,8.70688725961931e-15,5.54483724882857e-11,1.24003991281169e-10
3.33254310433684e-15,1.5901636382263e-08,1.05561433202974e-14,4.91847325505569e-11,1.08824593140292e-10
4.18379876732781e-15,1.4990804874007e-08,1.0646536893783e-14,4.73703214562945e-11,1.16401859001735e-10
3.29850476243151e-15,1.33875356970857e-08,1.11622213347649e-14,4.34604059500313e-11,1.08545115900103e-10
2.66608291709503e-15,1.1739703879759e-08,1.05028341023667e-14,4.55524227384486e-11,1.22578723792173e-10
2.61347904488661e-15,1.14043696894013e-08,1.09092650111963e-14,4.20308798091117e-11,1.06706596243214e-10
2.30131884715078e-15,1.36180734022301e-08,1.05598362672084e-14,4.19366284984197e-11,9.69872994791134e-11
1.94495534518781e-15,1.31764916266449e-08,1.22995074188228e-14,4.25835398665556e-11,8.3964159748012e-11
1.83459158595278e-15,1.15734197610715e-08,1.21768897607809e-14,3.95808129398043e-11,7.18622507792422e-11
1.64320038610192e-15,1.41004834983613e-08,1.13926696492492e-14,4.35560367188506e-11,6.01042453069149e-11
1.42207035426743e-15,1.56866586600636e-08,9.33432173878838e-15,4.11210997193763e-11,5.5563814948061e-11
1.32152028420493e-15,1.58299860522276e-08,1.06281310254678e-14,3.65028689896392e-11,4.91553211675152e-11
1.48506087202851e-15,1.62809222637259e-08,1.02335738377921e-14,4.12814766760509e-11,4.34797770237745e-11
1.46738931167443e-15,1.60878389553717e-08,1.03384349699384e-14,3.6277715384645e-11,3.59744587567092e-11
1.52768632817058e-15,1.78673751235875e-08,1.13197774877682e-14,3.59495381805828e-11,3.45991720616123e-11
1.78712965232129e-15,1.67711031590088e-08,1.17346595926752e-14,3.15152139309661e-11,3.14065134609411e-11
1.71653990169869e-15,1.86999174555031e-08,1.03693892273405e-14,2.49991644557962e-11,3.02147837532995e-11
1.50846176241134e-15,1.36572908722883e-08,9.57346343141074e-15,2.29471640264557e-11,2.95209509380029e-11
1.32930402836958e-15,1.33017973812582e-08,9.38354822630628e-15,2.03428176990915e-11,3.23554587034684e-11
1.20502591745328e-15,1.15223494115397e-08,9.05407262667807e-15,1.89266050086826e-11,2.55019038744146e-11
1.11181690117806e-15,1.09846041174661e-08,9.53801053408475e-15,1.9276181827782e-11,2.25032631046453e-11
1.11201711828748e-15,1.14108344385645e-08,9.85382824545757e-15,1.70621882170673e-11,2.00932610430047e-11
1.13633104145006e-15,1.04947552649897e-08,1.11856591975808e-14,1.56395747952323e-11,2.05941503946215e-11
1.32701822699948e-15,1.0535823385014e-08,1.12359646438629e-14,1.46150216023212e-11,2.21238473550424e-11
1.62290726295919e-15,1.02260049899689e-08,9.07910013964106e-15,1.38308981397355e-11,2.34310304852922e-11
2.19272783028104e-15,1.06714343025083e-08,9.23657959428185e-15,1.3868414507478e-11,2.26988577669909e-11
2.29231380003367e-15,9.90916266586586e-09,1.02438046844839e-14,1.39286464542045e-11,2.1155229137905e-11
2.08917170882026e-15,1.03562354555032e-08,1.00975201582344e-14,1.17559132252029e-11,2.02454821385063e-11
1.79967201823664e-15,1.02378717323774e-08,9.18078638528494e-15,1.16592611875034e-11,1.91851832297614e-11
1.65485406146796e-15,1.08419742331098e-08,9.0780581546931e-15,1.0994971005483e-11,1.67533136832475e-11
1.64984877647472e-15,1.03792028327333e-08,9.9410582608088e-15,1.05936241380427e-11,1.59019466828738e-11
1.73951009410359e-15,9.15230917591781e-09,1.02835234272872e-14,1.18527383481317e-11,1.55550042502194e-11
1.87334170894321e-15,8.57626587241755e-09,1.10575156708311e-14,1.19558379544276e-11,1.72390043027981e-11
1.95448682602272e-15,8.85791039314445e-09,9.69377750758961e-15,1.28583830084903e-11,1.53527985923138e-11
1.62165128056685e-15,9.98600790959831e-09,7.39577723197823e-15,1.18012902332989e-11,1.45773799988076e-11
1.67141441532083e-15,8.99719109483909e-09,6.86163712742286e-15,9.31246443668906e-12,1.36465628548172e-11
1.63773264238745e-15,8.08382366803719e-09,7.44946628735762e-15,8.8383468886521e-12,1.36065779331981e-11
1.36398081895539e-15,8.12060250038325e-09,7.40760206787234e-15,6.86102074652996e-12,1.28608818601362e-11
1.41185587789553e-15,7.47906478865902e-09,6.85092564142371e-15,6.22751377999929e-12,1.23999534887322e-11
1.53533388928644e-15,8.24647499918819e-09,6.99845290078949e-15,5.67446933207481e-12,1.13733498692944e-11
1.28478024319061e-15,7.38274085255175e-09,7.95324930152425e-15,5.05740301506457e-12,1.25288475977467e-11
1.31727580634186e-15,8.41501882868249e-09,6.68064979020248e-15,5.52893512518478e-12,1.35132050765088e-11
1.17911319876647e-15,8.81122655410368e-09,6.545751123515e-15,5.683103007793e-12,1.64805563542043e-11
1.17777254012981e-15,1.00547184796824e-08,5.75528234337542e-15,4.80523362742851e-12,1.52171772795742e-11
1.31566005273394e-15,7.58832801902839e-09,6.14305671160044e-15,4.35646955626918e-12,1.61212910837865e-11
1.27319959595545e-15,8.14288210039267e-09,5.92825393693133e-15,4.50097946565863e-12,1.53664412124335e-11
1.32605240328117e-15,7.29721972041946e-09,6.57626114261371e-15,3.87921540210333e-12,1.79890037230199e-11
1.10293442649032e-15,7.44918460348711e-09,6.86097838946229e-15,3.65195242212153e-12,1.63016746753651e-11
1.19567898807919e-15,8.80947925174783e-09,5.89702811644225e-15,3.24575630450777e-12,1.2430635184289e-11
1.2135578432e-15,9.49066722661118e-09,5.88692601068448e-15,3.41617919062522e-12,1.20671435604465e-11
1.18768964940687e-15,1.01842137999182e-08,5.92074423008107e-15,3.47289026255571e-12,1.25033863193625e-11
1.1271093751888e-15,1.04217989027234e-08,6.11050299517165e-15,3.48148599502893e-12,1.23858844771302e-11
0,9.5058084347055e-09,5.9382412087542e-15,3.50549263198316e-12,1.18559232734925e-11
0,9.50878467872133e-09,5.8435345779411e-15,3.29508195710393e-12,1.34260308866178e-11
0,8.65399753945916e-09,4.57905069101124e-15,3.14888594513016e-12,1.45300806284472e-11
0,8.65633730935100e-09,4.38205632810962e-15,2.75815265321254e-12,1.22196572718354e-11
0,8.22768279618675e-09,4.44660509069939e-15,2.43678894299842e-12,1.20431936751028e-11
0,7.79836664265073e-09,4.49070529234955e-15,2.5704519962617e-12,1.17932021538626e-11
0,7.54248797381084e-09,3.88323713554063e-15,2.43306267075166e-12,1.00332280682992e-11
0,6.74596388205722e-09,5.05456216067408e-15,2.32232770847064e-12,1.15601437954377e-11
0,7.28414402838990e-09,4.82209004601705e-15,2.36333196401224e-12,1.0139464711371e-11
0,6.87276276903091e-09,4.34305212561011e-15,2.30943632804874e-12,1.09945106585139e-11
0,7.64546180380343e-09,4.68170598970326e-15,2.04729340827662e-12,9.92147128009786e-12
0,7.97208064993458e-09,3.94658709402544e-15,1.92253087149048e-12,8.84907689940078e-12
0,8.93122536563536e-09,4.52264368545047e-15,2.11303820223967e-12,6.9113154622958e-12
0,8.06982801224732e-09,4.41939529574028e-15,2.24965684383802e-12,6.41993653745974e-12
0,8.21694565551376e-09,4.20969101535625e-15,2.24571619533456e-12,6.43154579651535e-12
0,8.3360659605106e-09,4.59429040343714e-15,1.84353589121646e-12,6.21419058940256e-12
0,1.00269972621094e-08,4.10039430097889e-15,1.71254925525048e-12,6.16702803069301e-12
0,8.44181403613041e-09,4.17710695710314e-15,1.72037293802791e-12,5.35535960362165e-12
0,8.87114644697577e-09,4.03314747616277e-15,1.68876037850137e-12,5.2514876739774e-12
0,8.92216926876825e-09,3.67266297538852e-15,1.65819741565201e-12,4.76408908123553e-12
0,8.92681246490628e-09,3.58039708281418e-15,1.63124032848551e-12,4.04728892424361e-12
0,1.01281185229441e-08,3.1169010377048e-15,1.29802427904466e-12,3.97049639301273e-12
0,9.87090142914746e-09,3.06713877753368e-15,1.2737816479208e-12,3.45847100322566e-12
0,8.40319354777765e-09,2.73814512955509e-15,1.25059002379216e-12,3.25531835670658e-12
0,1.03754986340612e-08,2.40539506432114e-15,1.09515211973971e-12,3.19083643132499e-12
0,1.10554116526587e-08,2.26827034641671e-15,1.03074014013689e-12,2.74538025655451e-12
0,1.0755694950098e-08,2.24965749671717e-15,9.83283500255026e-13,2.62739517491739e-12
0,1.12997043767141e-08,2.15106943010422e-15,8.96598196992425e-13,2.79724883801373e-12
0,1.12211918571881e-08,1.93770127113149e-15,8.34839900721765e-13,3.1299503140821e-12
0,1.05794061769234e-08,2.05062296700462e-15,7.93574414675902e-13,2.69233782398288e-12
0,1.05418086377147e-08,2.12748235280479e-15,7.80376980110339e-13,2.63297202758237e-12
0,1.11274114536988e-08,2.28131475644735e-15,6.71693897546518e-13,2.93283598900669e-12
0,1.17015753697378e-08,2.33780184594994e-15,6.28406919468414e-13,2.54133596776309e-12
0,1.1109784973918e-08,2.12529807294974e-15,6.1618598178465e-13,2.46535153268889e-12
0,1.30432909819554e-08,2.09044487119046e-15,5.2752927882638e-13,2.12452511072288e-12
0,1.34546483217504e-08,2.04922014345726e-15,5.14109527467185e-13,1.87239406769157e-12
0,1.62480623776539e-08,2.3501127207687e-15,5.02887894420364e-13,1.72578433172052e-12
0,1.4952121799964e-08,2.45191986248617e-15,4.23549090817806e-13,1.66489226336286e-12
0,1.4056207893336e-08,2.71883912250399e-15,4.14773174526527e-13,1.66540939115561e-12
0,1.44653454768877e-08,2.29693121803005e-15,3.68038339703193e-13,1.47810538110584e-12
0,1.84079687245071e-08,2.19442143335695e-15,3.89882770296643e-13,1.41131971956899e-12
0,2.07664934355242e-08,2.09734553784677e-15,3.19573809621678e-13,1.60345275317821e-12
0,2.12553321123567e-08,1.80061100377271e-15,2.54952835179993e-13,1.26707959916314e-12
0,2.34670760137813e-08,1.61746423789349e-15,1.94421918084027e-13,1.09565138675002e-12
0,2.45101667924692e-08,1.54476665976571e-15,1.77680066026629e-13,9.03267719824073e-13
0,2.36540061375809e-08,1.3522462589674e-15,1.84217135161408e-13,8.84981851691259e-13
0,2.46952545860726e-08,1.13415396342032e-15,1.79207690653286e-13,8.98020053287968e-13
0,2.77957852308882e-08,1.1497976430422e-15,1.51331016876639e-13,8.46624484299856e-13
0,2.58154182302265e-08,0,1.32335707287463e-13,8.64581392720207e-13
0,2.56774524462675e-08,0,1.33575639303262e-13,9.37358266445514e-13
0,2.61502648255573e-08,0,1.3009235035416e-13,8.83552910051803e-13
0,2.488594798951e-08,0,1.41025677236606e-13,7.59761818463e-13
0,2.39668663540013e-08,0,1.30198726224291e-13,8.95497165933902e-13
0,2.18289660072239e-08,0,1.3659841458358e-13,7.71149297189308e-13
0,2.02747485594861e-08,0,1.30679529861889e-13,7.2369101173255e-13
0,1.75163492125841e-08,0,1.11948895343299e-13,6.04024843708133e-13
0,1.76102050404877e-08,0,1.18875032431912e-13,5.74852023365063e-13
0,1.97637687276295e-08,0,1.08405880861742e-13,5.55408384477063e-13
0,2.06223137550794e-08,0,8.5177428530131e-14,5.92833267659061e-13
0,1.84878659308643e-08,0,9.3239097904399e-14,4.77471983603901e-13
0,1.9349647045775e-08,0,8.95472683627727e-14,4.16543833756842e-13
0,1.873245930884e-08,0,8.09807339715224e-14,4.22168384608219e-13
0,1.67683572837669e-08,0,7.68118817137769e-14,3.637004210694e-13
0,1.93667247112367e-08,0,8.18672297049615e-14,3.28024511237041e-13
0,1.95217465571712e-08,0,6.66781205168887e-14,3.0802890021081e-13
0,1.94300931791199e-08,0,7.55049260974986e-14,3.0156184564816e-13
0,1.87434839894335e-08,0,7.84313837376066e-14,3.03774358701736e-13
0,2.11440171828476e-08,0,7.37681529801768e-14,2.51731198007199e-13
0,1.86748269434197e-08,0,6.64396360370422e-14,2.36329121687727e-13
0,1.66764984922706e-08,0,5.16083340541872e-14,2.26136329133545e-13
0,1.709885531368e-08,0,5.02214643466688e-14,2.52199893034985e-13
0,1.54854778557546e-08,0,4.69195485298494e-14,2.66573101763996e-13
0,1.45164803543696e-08,0,4.82443682897569e-14,2.84278570607614e-13
0,1.17588793051139e-08,0,5.6904732012538e-14,2.5428083279852e-13
0,1.02370849254393e-08,0,5.69642451159218e-14,2.13922371743056e-13
0,8.61088362915562e-09,0,5.13686285866832e-14,2.04997223720808e-13
0,8.25236240900289e-09,0,6.08173483728342e-14,1.60686863464554e-13
0,9.04393250294155e-09,0,6.88683759553643e-14,1.788209858653e-13
0,7.99849879043819e-09,0,7.82666083908026e-14,2.13037739966086e-13
0,8.36533735550199e-09,0,7.16885669771863e-14,2.14451828156792e-13
0,7.54741234816537e-09,0,6.12677261722217e-14,2.14015832089591e-13
0,5.64957999359314e-09,0,5.74299854461891e-14,1.88771416355743e-13
0,5.8493949820367e-09,0,5.46552563296058e-14,2.01598197031894e-13
0,6.34665301133041e-09,0,5.34663442511979e-14,1.79961848215812e-13
0,6.86136395035616e-09,0,4.53865385415499e-14,1.52705967252559e-13
0,6.98560450445971e-09,0,4.26913137448641e-14,1.83111422352486e-13
0,7.09187011486885e-09,0,4.29753586600296e-14,1.8884735884232e-13
0,7.46366698409787e-09,0,3.77752116858673e-14,1.45556497752867e-13
0,6.24681312648816e-09,0,3.72968024347937e-14,1.40197391125824e-13
0,5.73182899398405e-09,0,3.95776973796387e-14,1.65375981706704e-13
0,4.60426054388223e-09,0,4.34951546658077e-14,1.47434522731743e-13
0,4.82989307017019e-09,0,3.17135478433618e-14,1.55739205658051e-13
0,4.57707182879698e-09,0,3.18814571655253e-14,1.386766960883e-13
0,4.55389216022551e-09,0,3.26954066642164e-14,1.47807787599289e-13
0,4.43711620630101e-09,0,3.76163453021989e-14,1.57701038488825e-13
0,3.90150207082566e-09,0,4.19541895882964e-14,1.19280255409852e-13
0,3.3327336151692e-09,0,4.11140469294976e-14,9.90129516544582e-14
0,3.52101416974339e-09,0,3.37615086912579e-14,1.09626958989958e-13
0,3.52979887374494e-09,0,2.84642683933182e-14,9.06397758811261e-14
0,4.29720934702314e-09,0,2.39404258430638e-14,9.61829221181674e-14
0,3.90462829407578e-09,0,2.16076704559013e-14,9.23945041646567e-14
0,3.57757504043081e-09,0,2.05619997452335e-14,7.89553948300592e-14
0,3.46981218520505e-09,0,1.81748743721278e-14,7.40717194723134e-14
0,3.69950647004592e-09,0,1.93500142092706e-14,5.70894794147309e-14
0,3.88320849360073e-09,0,1.77432164553246e-14,5.49400132112022e-14
0,3.90428679688464e-09,0,1.80258803451332e-14,6.2909796546373e-14
0,4.06118758536081e-09,0,1.78592576305755e-14,4.43736675884421e-14
0,4.8686522339046e-09,0,1.48942482675324e-14,4.81026594351533e-14
0,5.77495627275418e-09,0,1.78013035394663e-14,5.43214969371551e-14
0,5.86604285627713e-09,0,1.46836901422803e-14,5.45741843813381e-14
0,5.51961547980592e-09,0,1.42626063909423e-14,5.46754426459046e-14
0,5.45302358316787e-09,0,1.32187990950704e-14,4.86046099723614e-14
0,5.05813261950373e-09,0,1.31230179599422e-14,4.36920271512797e-14
0,5.75367563996428e-09,0,1.35231331373944e-14,4.44467037175771e-14
0,5.65378735759243e-09,0,1.27707085980676e-14,3.6524859564351e-14
0,4.71059544946082e-09,0,1.48163570272794e-14,3.03353045975784e-14
0,4.63662114536446e-09,0,1.43271442013473e-14,3.13688041326377e-14
0,5.37937745697637e-09,0,1.28214109785133e-14,3.20589908047754e-14
0,4.83435938008267e-09,0,1.06289149679445e-14,2.65063240619477e-14
0,4.06793354935943e-09,0,9.12190352933261e-15,2.76068347344827e-14
0,3.15029362636628e-09,0,7.40479043998896e-15,2.54260087065198e-14
0,2.85964342046401e-09,0,7.12646825779334e-15,2.3044289232856e-14
0,2.97155843743359e-09,0,6.68970873739141e-15,2.08144573980732e-14
0,2.48260285992124e-09,0,6.05045572821853e-15,1.89049315651315e-14
0,2.83282777996098e-09,0,4.99953377640234e-15,1.81722602515424e-14
0,2.9365417900489e-09,0,3.8646697327613e-15,1.70343264494288e-14
0,3.18673012826368e-09,0,3.51233829158318e-15,1.39519911176252e-14
0,3.33974013980615e-09,0,4.1661449913196e-15,1.10994231671813e-14
0,3.63822949504839e-09,0,4.86540358893744e-15,9.82584416294434e-15
0,3.20230652647764e-09,0,4.89492336538003e-15,1.07823531177465e-14
0,4.16029081508297e-09,0,4.9478610557513e-15,1.13214314578498e-14
0,3.70865938600341e-09,0,4.80524028165281e-15,1.08242971174776e-14
0,3.68288525893022e-09,0,4.86506751827722e-15,1.04255524227135e-14
0,2.79611293865724e-09,0,4.39550548115856e-15,1.18784801098421e-14
0,3.28920574242401e-09,0,4.24497169014547e-15,1.19773526019885e-14
0,2.79669203036493e-09,0,4.42014784797756e-15,1.11308995849439e-14
0,3.19384834702128e-09,0,4.77836061756604e-15,1.2446084379263e-14
0,2.97800470336648e-09,0,4.78100818665177e-15,1.23782113304063e-14
0,3.21265485132968e-09,0,4.80307704276485e-15,1.21142885087954e-14
0,3.52013290568247e-09,0,4.46766687614466e-15,1.04353339705846e-14
0,3.16884843646343e-09,0,4.2111661699931e-15,1.06996442352086e-14
0,2.69539574197539e-09,0,3.62956619472206e-15,9.22809269355418e-15
0,2.8974264739273e-09,0,2.96957756386623e-15,7.78772700070781e-15
0,2.76993797331099e-09,0,2.5868101245237e-15,7.69841706859344e-15
0,2.56076194720654e-09,0,2.16193682667713e-15,9.50846099278241e-15
0,2.37863900643324e-09,0,2.33575154577374e-15,9.37064290009223e-15
0,2.21572699945126e-09,0,2.17981916377211e-15,8.0138450137337e-15
0,1.8953299649498e-09,0,2.3118076742336e-15,6.62698704915509e-15
0,1.74348322498601e-09,0,2.11142942603121e-15,7.21491695486393e-15
0,1.59999528637302e-09,0,2.10429844318687e-15,6.99531756843935e-15
0,1.6512452831938e-09,0,1.81709064242949e-15,5.8373451017611e-15
0,2.00113664525197e-09,0,1.85417773915678e-15,6.13554263938254e-15
0,1.68488741124156e-09,0,1.97654241130479e-15,5.72109692038123e-15
0,1.67317751155221e-09,0,1.77483385186173e-15,5.7953410850002e-15
0,1.6455538523236e-09,0,1.72985068381346e-15,5.15286864802719e-15
0,1.59964568070554e-09,0,1.71006840475022e-15,4.64913193296346e-15
0,1.41231265331009e-09,0,1.56590446516525e-15,4.84744263503269e-15
0,1.70462537476651e-09,0,1.48573437724339e-15,5.00964170490987e-15
0,1.5311154701699e-09,0,1.49149561456591e-15,4.41830593632457e-15
0,1.41546636063566e-09,0,1.5339463760348e-15,4.48556651551563e-15
0,1.25167919567389e-09,0,1.71823395554599e-15,5.33078194120442e-15
0,1.22962231540157e-09,0,1.98421054652799e-15,5.10394269987916e-15
0,1.23145602706275e-09,0,1.8100029198087e-15,4.91421404923338e-15
0,1.19936869498524e-09,0,1.56480607030929e-15,4.64677673603681e-15
0,1.09959553393267e-09,0,1.2440758409359e-15,4.53599721880399e-15
0,1.03497166055208e-09,0,1.10607234014229e-15,4.70719396083417e-15
0,1.09695844067466e-09,0,1.09708795050558e-15,4.22098626358803e-15
0,1.0171949045306e-09,0,1.17517072400402e-15,4.86225424052511e-15
0,9.34918403845884e-10,0,0,4.74674382795252e-15
0,7.78981228141929e-10,0,0,4.16471835530481e-15
0,6.69488119128381e-10,0,0,4.61641251013454e-15
0,7.53387301855997e-10,0,0,4.49351462650392e-15
0,8.18930356930707e-10,0,0,4.09848346430331e-15
0,7.58549440714381e-10,0,0,3.83354880341508e-15
0,7.92152976082062e-10,0,0,3.67760306007695e-15
0,7.45589231737525e-10,0,0,3.63390158447057e-15
0,7.59078906918543e-10,0,0,3.74097179333763e-15
0,6.99468368623617e-10,0,0,3.77787414537108e-15
0,6.42203083873181e-10,0,0,3.05898692368407e-15
0,7.23005034683552e-10,0,0,2.96258165238418e-15
0,5.81829129192691e-10,0,0,3.24184856579885e-15
0,5.70640018620218e-10,0,0,3.19532937359588e-15
0,5.60086202118784e-10,0,0,3.07764218550168e-15
0,5.0941365966763e-10,0,0,3.13278058661775e-15
0,5.39655259045173e-10,0,0,3.4417064855218e-15
0,5.0485734242533e-10,0,0,3.54899891049056e-15
0,5.41477939313512e-10,0,0,3.1182635973586e-15
0,4.76319790303565e-10,0,0,3.22958254443376e-15
0,6.05025262329932e-10,0,0,3.19840546269366e-15
0,7.1096083297998e-10,0,0,2.69495883680823e-15
0,6.68296011052011e-10,0,0,2.92563780824588e-15
0,5.99126164435295e-10,0,0,2.57532626545637e-15
0,6.31385044005262e-10,0,0,2.43777504098168e-15
0,6.25330749552559e-10,0,0,1.97391876283042e-15
0,5.83446048469735e-10,0,0,1.77842562690477e-15
0,6.23174130524928e-10,0,0,1.60286060747524e-15
0,6.1134815295901e-10,0,0,1.58616518527064e-15
0,6.59210732299009e-10,0,0,1.53006370178159e-15
0,7.10394603617601e-10,0,0,1.33500857765853e-15
0,6.60770497704896e-10,0,0,1.30548998116573e-15
0,6.29790042324127e-10,0,0,1.29788079096587e-15
0,5.9237915927334e-10,0,0,1.28097578742774e-15
0,6.29610919263874e-10,0,0,1.20997270067052e-15
0,6.12327972530273e-10,0,0,1.27678453823947e-15
0,5.19151696926478e-10,0,0,1.19121460706134e-15
0,5.29749116288569e-10,0,0,1.13049361140432e-15
0,4.57021964132067e-10,0,0,1.03957621470523e-15
0,4.29430000378604e-10,0,0,0
0,4.92285216355678e-10,0,0,0
0,5.00093980226243e-10,0,0,0
0,5.16267301818178e-10,0,0,0
0,5.20138485247872e-10,0,0,0
0,4.90553824495688e-10,0,0,0
0,4.65462877916544e-10,0,0,0
0,4.99335346842399e-10,0,0,0
0,4.78611184882993e-10,0,0,0
0,5.02882128436441e-10,0,0,0
0,5.18390344443112e-10,0,0,0
0,4.93351313095103e-10,0,0,0
0,5.17617572299672e-10,0,0,0
0,5.75973796651191e-10,0,0,0
0,5.23969031858874e-10,0,0,0
