"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
2.2274477274731e-13,6.30203233625923e-15,0,0.000209883947542173,0.136058407315201
1.15104734349224e-13,7.71255554470399e-15,0,0.000177865426204084,0.13085192969469
6.31947370671183e-14,8.78451236261513e-15,0,0.000153522059000222,0.106887629854781
4.51183587999807e-14,1.13022966822232e-14,0,0.000130415629027962,0.0852901743543798
2.85642052634666e-14,1.31325496642734e-14,0,0.000131329080525573,0.0768838021322791
2.64655222581156e-14,1.45586709142369e-14,0,0.000127447960362134,0.0797501605290826
1.95644142853838e-14,1.48201872963933e-14,0,0.000108788103058218,0.077132663820968
1.3750420877729e-14,1.63295726476447e-14,0,8.17532454244621e-05,0.0650453105754557
1.11163366578538e-14,2.12261582362816e-14,0,6.48967671500334e-05,0.0634761248457833
8.07263024839831e-15,2.1295438400063e-14,0,5.75015982403008e-05,0.0625702862656737
5.80794766835839e-15,2.56071971667876e-14,0,4.71263953842857e-05,0.0601653311083993
4.77764806528794e-15,2.67592455645416e-14,0,4.46160780385253e-05,0.0557532330512844
4.23942871527392e-15,2.67835383919488e-14,0,3.55894395190635e-05,0.0532129667168104
3.73223525364463e-15,2.75783906897677e-14,0,3.26769474732927e-05,0.0540014650759198
3.00070633651343e-15,2.97440446515474e-14,0,2.73306382057993e-05,0.0573122416537385
2.83732114953679e-15,3.04998044055083e-14,0,2.35731102632982e-05,0.0577279954312349
1.97619384287223e-15,3.58292437588611e-14,0,2.29740731742632e-05,0.0473587829111281
1.66963189101972e-15,3.30356922845571e-14,0,1.82834322079704e-05,0.0454693537075471
1.19700917874835e-15,3.45496853955969e-14,0,1.68318055973936e-05,0.0418468252304343
0,3.76244406983109e-14,0,1.37069493024602e-05,0.042606073542179
0,4.61182895451935e-14,0,1.11320172135542e-05,0.0385868545825951
0,6.01139105864388e-14,0,1.15120259294423e-05,0.0297070361890607
0,6.67514651837135e-14,0,9.56548869557028e-06,0.0243461228773512
0,7.62899812125170e-14,0,7.62844103507356e-06,0.0248483129862478
0,7.03822312822665e-14,0,6.63283770658162e-06,0.0231664580901841
0,6.82656346542736e-14,0,5.9297785800142e-06,0.0204355156513719
0,6.35647465126714e-14,0,5.87451395152858e-06,0.0200092633879046
0,8.29284618562346e-14,0,5.91653670015876e-06,0.0162634120666871
0,9.70198438528788e-14,0,6.22985571107281e-06,0.0155777146135146
0,9.49073883894628e-14,0,5.14038487439678e-06,0.0172106899068743
0,1.09121703825026e-13,0,4.97789394147415e-06,0.0154203836120717
0,1.19305205801898e-13,0,4.95259425415248e-06,0.0139928945111078
0,1.4893675112422e-13,0,5.78706762160718e-06,0.0107841012149735
0,1.75539731431781e-13,0,4.64064725745167e-06,0.009383536647232
0,2.13360245279891e-13,0,4.79231913439704e-06,0.00939254956440634
0,2.31667881235312e-13,0,3.87343038356926e-06,0.00972505521103128
0,2.4792154334138e-13,0,4.12309551885049e-06,0.00825397040203441
0,2.51296608996118e-13,0,3.88212858355105e-06,0.00777267678563553
0,2.78945424642378e-13,0,3.7776256804277e-06,0.00704880034268988
0,3.15823311164748e-13,0,3.65651582564166e-06,0.00753906615731664
0,3.5271580516003e-13,0,3.26081709152425e-06,0.00810360451985807
0,4.32763087735118e-13,0,2.95635588194685e-06,0.0067025042277626
0,4.89798445217056e-13,0,3.07893296430014e-06,0.00596508384489733
0,4.62214795758616e-13,0,3.19592591226942e-06,0.00586238881825191
0,5.03726957811956e-13,0,3.43913159834918e-06,0.00498744021814419
0,5.85376604405449e-13,0,3.62387343688638e-06,0.00421406675179058
0,5.90945301883374e-13,0,3.1266195025085e-06,0.00410452381311146
0,7.65541964233397e-13,0,2.8580631760234e-06,0.00341919858953339
0,9.31285465719006e-13,0,2.79750927807078e-06,0.0028978151500347
0,1.01011605797432e-12,0,2.55418999696787e-06,0.00222228154636236
0,1.27341094127004e-12,0,2.33024129319708e-06,0.00220925099437962
0,1.65962989175877e-12,0,2.38127917046342e-06,0.00179966007055762
0,1.94079446594494e-12,0,2.48468244285295e-06,0.00178223556841611
0,2.48339035669622e-12,0,2.41197698221279e-06,0.00186041625284826
0,2.83286433208886e-12,0,2.56444274852775e-06,0.00167641867209511
0,3.36211304698161e-12,0,2.55164722960153e-06,0.00175324658956726
0,4.32535709621904e-12,0,2.56298399813249e-06,0.00165697009792538
0,3.98725618160592e-12,0,2.08874735923911e-06,0.0016713965310384
0,3.98008397038579e-12,0,1.70957416348883e-06,0.0013391445253809
0,4.43533924948051e-12,0,1.53254880090973e-06,0.00147531135574412
0,3.84980106943477e-12,0,1.84809475720546e-06,0.00157658308148314
0,3.59693434001889e-12,0,1.49463986807854e-06,0.00174024187952044
0,3.96915877350984e-12,0,1.47043421766939e-06,0.00205156314594741
0,4.51296804174551e-12,0,1.26435673958372e-06,0.00157330488892833
0,4.81307787763315e-12,0,1.33365258240031e-06,0.00195533495749719
0,4.56901657183419e-12,0,1.35362809591152e-06,0.00193637148227493
0,5.25624111143295e-12,0,1.25602962887595e-06,0.00195260369064236
0,5.13236785947835e-12,0,1.13778827649802e-06,0.00181241926834994
0,5.67634526596136e-12,0,1.12123943704856e-06,0.00151042151095687
0,5.12651823948148e-12,0,1.14736584618632e-06,0.00147032276267291
0,5.37572200804787e-12,0,1.03129989283808e-06,0.00170660912192362
0,5.64010510981343e-12,0,9.69952817878615e-07,0.00193132101519776
0,5.74094097173743e-12,0,8.09196797984984e-07,0.0021306005922694
0,6.11911354406526e-12,0,7.95346817220076e-07,0.00175886820970838
0,6.99153731365733e-12,0,8.00565613953202e-07,0.00153838112036659
0,6.86075666888195e-12,0,7.22725748958191e-07,0.00154906926644355
0,7.17122187282339e-12,0,8.63821374671655e-07,0.0014619907267975
0,8.00969985261155e-12,0,8.3246424582092e-07,0.00131942340442705
0,9.71835070929748e-12,0,9.1105284463102e-07,0.00113235564907043
0,9.87524146864981e-12,0,8.99300232480565e-07,0.000998674370476202
0,9.89116774200329e-12,0,9.24594488187846e-07,0.000865101647817736
0,1.01080915764083e-11,0,1.03567754152508e-06,0.000821042030091124
0,1.11036188371333e-11,0,1.12126388136522e-06,0.000738735817821269
0,1.19057306003022e-11,0,1.09472122299149e-06,0.000631681852755822
0,1.2446557322147e-11,0,1.03814924512049e-06,0.00058253782447319
0,1.53547184701717e-11,0,1.00393669244867e-06,0.000536794132963755
0,1.51501146766436e-11,0,9.40004109610856e-07,0.00055854064629067
0,1.66413947397331e-11,0,9.56630867094942e-07,0.000463699792077635
0,2.29542021664368e-11,0,1.01591848439399e-06,0.00051922725246082
0,2.42280982996324e-11,0,8.65779589848225e-07,0.000462875900583554
0,2.59045180678212e-11,0,8.21160548716381e-07,0.000470842305104805
0,3.12797175908339e-11,0,6.34940738653122e-07,0.000485566056392774
0,3.44395489193408e-11,0,6.48129567682346e-07,0.000359095469481883
0,4.07171096385853e-11,0,6.14439252662048e-07,0.000413648370629623
0,4.32879941808771e-11,0,5.47819254969944e-07,0.000356739654343245
0,5.22691340270356e-11,0,4.57594346645905e-07,0.000321240357092498
0,6.74592489821107e-11,0,5.03186151441129e-07,0.000277909907298329
0,8.92133709804052e-11,0,4.50356572521925e-07,0.000299693000519694
0,1.17038847600627e-10,0,4.11344164841763e-07,0.000277601984748782
0,1.34341923373575e-10,0,3.72611091127536e-07,0.000269071875925455
0,1.43409908821547e-10,0,3.85214359289204e-07,0.000270756346357644
0,1.59492972442805e-10,0,4.04293159105166e-07,0.000264563056657454
0,1.89727291968753e-10,0,3.37091172105567e-07,0.000224030477333567
0,2.00420509886002e-10,0,3.36101138092502e-07,0.000189286426868012
0,1.79759808043746e-10,0,2.70437645018876e-07,0.000148590506063443
0,2.11100078881457e-10,0,2.97364254452675e-07,0.000156984317668874
0,2.36762517120255e-10,0,2.76568140134667e-07,0.000178985305191698
0,2.10337228544712e-10,0,2.51808677129851e-07,0.000166405042149518
0,2.99551727565399e-10,0,2.54022772835058e-07,0.000156214388118791
0,3.21885339809745e-10,0,2.57375044143197e-07,0.000157456846516358
0,3.53951020702808e-10,0,2.68184827624979e-07,0.000142003220858711
0,3.72944031762952e-10,0,2.74010269140683e-07,0.000110748221129271
0,4.06963396037819e-10,0,2.4350957445194e-07,0.000104460180820708
0,6.13943516578629e-10,0,2.16059959091396e-07,0.000121380513946343
0,6.84972439396552e-10,0,2.41730290792289e-07,0.00011817391362194
0,7.94747210934423e-10,0,2.63623347169294e-07,0.000117023899772312
0,7.84840982450117e-10,0,2.53363370600842e-07,0.000142595438214097
0,8.26492988937024e-10,0,2.20248280856195e-07,0.000139546882991217
0,9.30396612439249e-10,0,1.89943245668141e-07,0.00014876090665916
0,1.16087169050565e-09,0,2.00181150985826e-07,0.000145009551823479
0,1.18386534046843e-09,0,2.10400170540083e-07,0.000144780428698174
0,1.23231327997808e-09,0,2.13530512887353e-07,0.000134998465163344
0,1.37256905677602e-09,0,1.85398077671038e-07,0.000117323600050152
0,1.53181252968546e-09,0,2.16730226702408e-07,0.000120197464991023
0,1.76028115502021e-09,0,2.1014718532301e-07,0.000127396138345353
0,1.81421542201065e-09,0,2.55441076907582e-07,0.000121791331406398
0,2.13938553819222e-09,0,2.37046300350906e-07,0.000104214424142874
0,2.24514559955364e-09,0,1.81774093868463e-07,9.79212538442923e-05
0,2.3382363301473e-09,0,1.65386428539666e-07,0.000102049811342301
0,2.70639753771389e-09,0,1.41506249722931e-07,0.00010787672132913
0,3.12589617335829e-09,0,1.17092180055822e-07,9.34674440674363e-05
0,3.78819470744057e-09,0,1.03420731066566e-07,7.87507038583727e-05
0,4.3447696570769e-09,0,9.1150649534227e-08,6.77075765535662e-05
0,4.00820765908667e-09,0,9.64951919836831e-08,7.58538511770834e-05
0,4.56933667493025e-09,0,1.0580913507978e-07,7.65786454992162e-05
0,5.16472338029964e-09,0,1.01863106531273e-07,8.68441741513123e-05
0,5.32356157288535e-09,0,1.1012657864586e-07,8.15563320122835e-05
0,5.46493926124963e-09,0,1.14190061781007e-07,7.78549200788348e-05
0,5.04695647643999e-09,0,1.03965792933222e-07,8.09213521873963e-05
0,5.65701163217979e-09,0,9.90775637244424e-08,6.8813779400147e-05
0,6.22073051545186e-09,0,9.13448882093174e-08,5.69155859490218e-05
0,6.36144430946819e-09,0,1.02947550196073e-07,5.255183190944e-05
0,6.49794344769771e-09,0,9.80464156951381e-08,4.5492722564409e-05
0,7.39836522474098e-09,0,8.45462167593533e-08,3.52402820663145e-05
0,8.7381867432657e-09,0,7.32750102187442e-08,3.33419842426019e-05
0,9.88938047315037e-09,0,6.87023063780606e-08,2.88799808893225e-05
0,1.15094797397911e-08,0,6.36344169716602e-08,3.26315448173968e-05
0,1.38358957812559e-08,0,6.70844966151926e-08,2.77327608438439e-05
0,1.54355754747863e-08,0,7.01191089091502e-08,2.44308352500033e-05
0,1.66135936035745e-08,0,5.75916571519631e-08,2.50185271472154e-05
0,1.87473614275923e-08,0,5.11394399503929e-08,2.56520019152245e-05
0,2.05610118506524e-08,0,5.4907820599883e-08,2.98829988811476e-05
0,2.33490904109517e-08,0,5.08060249087981e-08,2.37661263642761e-05
0,2.8950553884653e-08,0,5.17803968439748e-08,2.5137553327192e-05
0,3.31797214093217e-08,0,4.73968433152767e-08,2.60941237177072e-05
0,3.13465141107169e-08,0,4.48222946842358e-08,2.82614242255762e-05
0,3.00706169431019e-08,0,3.85586280766246e-08,2.89960122771694e-05
0,3.32874530204642e-08,0,3.326226198624e-08,2.7848851244316e-05
0,3.95500840096205e-08,0,3.13802764283618e-08,2.35369668638718e-05
0,3.88677597677412e-08,0,2.92848599907422e-08,1.84162936282617e-05
0,3.92578244657415e-08,0,2.75715347327225e-08,1.62393390216113e-05
0,3.81479369587182e-08,0,2.5273968571384e-08,1.57939511644764e-05
0,4.95802425300043e-08,0,2.44137897596597e-08,1.37249225058417e-05
0,5.20693903666871e-08,0,2.40661254516318e-08,1.21946443781994e-05
0,6.12846604023806e-08,0,2.1265595743958e-08,1.21931598685814e-05
0,5.80253805084072e-08,0,1.78897919818501e-08,1.20021229907673e-05
0,5.35619780909652e-08,0,1.7284486919316e-08,1.00102772103823e-05
0,5.95257943669183e-08,0,1.67757316840289e-08,1.04770140474583e-05
0,6.36443075594224e-08,0,1.28665981934423e-08,9.34667780080188e-06
0,7.51561264854394e-08,0,1.38976877778083e-08,8.49748894131451e-06
0,9.73212816062316e-08,0,1.64022998950648e-08,7.52952466160618e-06
0,1.09417154072058e-07,0,1.40321891099694e-08,7.6220061781129e-06
0,1.29577173113775e-07,0,1.31922893085356e-08,7.7144754623809e-06
0,1.55293653931169e-07,0,1.27679549728349e-08,8.35270143860313e-06
0,1.66156061928989e-07,0,1.39705377282612e-08,7.29511943962987e-06
0,2.04288415246092e-07,0,1.4208155088193e-08,6.21663234609672e-06
0,2.59864470601214e-07,0,1.43460084542379e-08,4.81625202776561e-06
0,2.85019209961494e-07,0,1.4503763930328e-08,4.48622074522465e-06
0,2.8201219088304e-07,0,1.38893872687698e-08,4.63610794851195e-06
0,3.38319899829886e-07,0,1.27856979399674e-08,4.09518114581283e-06
0,3.50380519886095e-07,0,1.3734363261477e-08,3.39493060817336e-06
0,4.26898490824408e-07,0,1.35231877423294e-08,3.21185564043538e-06
0,4.8059441917848e-07,0,1.27023047110408e-08,3.09476110860702e-06
0,6.4402214996564e-07,0,1.44838032016047e-08,3.31148793179553e-06
0,6.78096837803843e-07,0,1.20274619830226e-08,3.65259203550569e-06
0,6.18779085662532e-07,0,1.06405002478152e-08,3.83121350168337e-06
0,6.49941619558453e-07,0,9.49912521946901e-09,4.16150592243931e-06
0,7.5419096473055e-07,0,9.04439389139157e-09,3.40754204615481e-06
0,7.42983728090903e-07,0,9.00046184467862e-09,2.92923137785194e-06
0,8.38007895739648e-07,0,8.56360260735282e-09,2.69343949333994e-06
0,8.75151220263301e-07,0,8.77502876470179e-09,2.0400083993865e-06
0,9.60889437925268e-07,0,9.07601659614403e-09,1.62426195145859e-06
0,1.021001369278e-06,0,8.67133389282646e-09,1.80840206400368e-06
0,1.19003486521131e-06,0,9.06596069401194e-09,1.80891194229776e-06
0,1.33802553854401e-06,0,9.97832967119605e-09,1.71370371085124e-06
0,1.51392160045562e-06,0,9.22450677716364e-09,1.8450763199121e-06
0,1.62044531937487e-06,0,8.51015533921947e-09,1.95896205127443e-06
0,1.86473432613307e-06,0,8.28877805816263e-09,1.84942219092501e-06
0,1.9230334762176e-06,0,6.40308687005933e-09,1.71083146406161e-06
0,1.91757432078137e-06,0,6.92739786558832e-09,1.38754536196001e-06
0,1.89218139713614e-06,0,6.76827479576316e-09,1.23558935086045e-06
0,2.32439502911009e-06,0,7.13667841908177e-09,1.20215640843496e-06
0,2.02825291348587e-06,0,6.94987395568533e-09,9.54615940680425e-07
0,1.77823768947433e-06,0,6.4978360175104e-09,9.90744606997521e-07
0,1.7956184748632e-06,0,6.6523676469408e-09,9.89105469013363e-07
0,1.98150230633795e-06,0,7.21163047384555e-09,9.56855946414278e-07
0,2.05000678395978e-06,0,5.96826777047259e-09,9.83458279274496e-07
0,2.29655864517218e-06,0,5.83786829292247e-09,1.03306906438735e-06
0,2.15666859801612e-06,0,6.84512586613724e-09,1.03288588650112e-06
0,2.12692123105761e-06,0,7.44678619221e-09,1.06282186135121e-06
0,2.36039518097704e-06,0,6.44591711244409e-09,8.89184409425678e-07
0,2.64965641299487e-06,0,5.90539481069396e-09,8.28031240584247e-07
0,2.67592173231336e-06,0,5.13582694725249e-09,6.10401685589655e-07
0,2.8663832008195e-06,0,4.1159417944809e-09,6.11662195076321e-07
0,2.94933440609173e-06,0,3.77570752938267e-09,4.95428423141621e-07
0,3.59851512283829e-06,0,3.42362766858315e-09,5.81314941968429e-07
0,3.42378555819285e-06,0,3.34678473617922e-09,5.74033441482536e-07
0,4.53370396827521e-06,0,2.78533746800147e-09,6.28542725827898e-07
0,6.05956346451708e-06,0,2.62583910184509e-09,5.29563327227995e-07
0,7.63312397638881e-06,0,2.11818378405096e-09,3.66560279120646e-07
0,9.26135557681518e-06,0,2.08571597849443e-09,4.01640248527145e-07
0,1.19640154275185e-05,0,2.0513392202572e-09,4.14613774861738e-07
0,1.31941395976033e-05,0,2.05366014471537e-09,3.89394099199456e-07
0,1.44954160794328e-05,0,1.69559700926685e-09,2.929333981585e-07
0,1.56092936549665e-05,0,1.48912065113187e-09,3.0948075195374e-07
0,1.96677963084913e-05,0,1.4302766577449e-09,3.36376907799363e-07
0,1.97043046260906e-05,0,1.18306747201036e-09,3.23827034655919e-07
0,1.84088165975814e-05,0,1.19776024333097e-09,3.03638822383814e-07
0,2.23766866721564e-05,0,1.02203427691191e-09,2.71516587687486e-07
0,1.93592946850773e-05,0,1.05354260244971e-09,2.54303846467334e-07
0,2.41188421792773e-05,0,1.20739279007449e-09,2.57069686365999e-07
0,2.6365806381067e-05,0,1.07112392038574e-09,2.22956895523489e-07
0,2.89735163595054e-05,0,9.026617931428e-10,2.11451336576035e-07
0,3.80966667072458e-05,0,7.81701591614186e-10,1.78294780394464e-07
0,4.08201008763696e-05,0,6.40008636905768e-10,1.76066265262921e-07
0,4.13150989313877e-05,0,6.33094317897254e-10,1.74869625316664e-07
0,4.62757719242672e-05,0,5.57320010144886e-10,1.81599347237688e-07
0,5.29764525402443e-05,0,5.70495819049215e-10,1.56495525592149e-07
0,6.17657225187173e-05,0,5.92901794020485e-10,1.66200516751586e-07
0,5.84731593755249e-05,0,4.44220596366407e-10,1.39543586738162e-07
0,6.75401020563675e-05,0,4.20313132896736e-10,1.13357048561077e-07
0,6.34032111877923e-05,0,4.26874815539101e-10,1.38807957573902e-07
0,7.93521706287218e-05,0,3.51789059797602e-10,1.0481329573726e-07
0,9.48348400437841e-05,0,3.49382603909565e-10,1.10900766605109e-07
0,0.000110087471723574,0,3.28947746977099e-10,1.09145677798578e-07
0,0.000107777788499216,0,3.12511435033883e-10,1.23897622620958e-07
0,0.000122683555721969,0,3.04350083279361e-10,1.20314630699106e-07
0,0.000130766073583645,0,3.04221522369753e-10,1.24496043182543e-07
0,0.000176488908522042,0,3.02936655570347e-10,1.06069372725889e-07
0,0.000187516694613009,0,2.64291469093771e-10,1.17363394869615e-07
0,0.000187381372059673,0,2.21081294026932e-10,1.10960971374678e-07
0,0.000198379762906733,0,2.22519285328356e-10,1.16609008844291e-07
0,0.000242982064776495,0,2.01665054019648e-10,1.11246701378315e-07
0,0.000251177817565706,0,1.73503492605889e-10,8.40695626599644e-08
0,0.000263462322362764,0,1.49675010595401e-10,7.93599083341622e-08
0,0.000287204168122605,0,1.21575054194895e-10,7.65056918303409e-08
0,0.000323688729738593,0,1.18079923893015e-10,8.17783079747164e-08
0,0.000423971836889646,0,9.97549450505717e-11,7.8151648709478e-08
0,0.00045055798698079,0,8.11286559193654e-11,7.76631986193428e-08
0,0.000497698977105897,0,9.35254570745999e-11,6.63165882314343e-08
0,0.000528083410751611,0,1.07764444825866e-10,5.73043036419588e-08
0,0.000593778183373756,0,9.34224698593846e-11,5.38931630890376e-08
0,0.000538225793436318,0,9.20754755686539e-11,5.78134926723591e-08
0,0.000527822358028874,0,9.72391433619778e-11,6.34286071612847e-08
0,0.000602226187389099,0,1.05243397369622e-10,6.22562937720407e-08
0,0.000653183554355621,0,9.49263296861847e-11,6.3789875925942e-08
0,0.000713897312282439,0,8.33045404099018e-11,5.31486904645265e-08
0,0.000668826235362413,0,7.20925007005021e-11,5.01308952400695e-08
0,0.00070297344172551,0,5.45568237881835e-11,4.11185495218255e-08
0,0.000929106216223569,0,5.38552430431444e-11,3.24773752333864e-08
0,0.00106851970178256,0,5.13393099199953e-11,2.45473427789648e-08
0,0.00109529994803146,0,4.36231954271414e-11,2.13640901190005e-08
0,0.00152033553096104,0,4.41566752820723e-11,1.97660407484728e-08
0,0.00168247947505992,0,4.26125451541017e-11,1.69377299715673e-08
0,0.00170864540412133,0,3.8297239255895e-11,1.56654139799311e-08
0,0.00246055884838676,0,3.48795005028411e-11,1.57052906469203e-08
0,0.00263454468458864,0,3.5447483253768e-11,1.64813497980792e-08
0,0.00322845420270325,0,2.96446752061503e-11,1.70192177907283e-08
0,0.00352182048766654,0,2.79164405799534e-11,1.75865797429218e-08
0,0.00389785462399568,0,2.68341563058421e-11,1.78774516826145e-08
0,0.00401708107781762,0,2.45189799758871e-11,1.74818556660324e-08
0,0.00403540724409659,0,2.51321415402313e-11,1.79974026311412e-08
0,0.00489602892496822,0,2.5640022338943e-11,1.83704744313339e-08
0,0.00651792356046025,0,2.70876500363951e-11,1.69927006361085e-08
0,0.00613720850201631,0,2.66457483205287e-11,1.51623712930175e-08
0,0.00692443607012472,0,2.7974651476634e-11,1.60636594039828e-08
0,0.0082310185465678,0,2.96986357158249e-11,1.36963305296462e-08
0,0.00824627353435342,0,3.21204265181405e-11,1.28430945725704e-08
0,0.00940376199403901,0,3.78116058447611e-11,1.24097329199099e-08
0,0.0104475453245765,0,3.43683894318282e-11,1.29498399705883e-08
0,0.0124172297745973,0,4.10924574078268e-11,1.12487913217576e-08
0,0.0138533364788526,0,4.22114517186145e-11,1.20695732619875e-08
0,0.0162858112135417,0,4.6322782792857e-11,1.19876045306117e-08
0,0.0168998085777144,0,4.31802007334444e-11,1.09894362779746e-08
0,0.0191937017284663,0,4.67738571490025e-11,1.19350499448131e-08
0,0.0194437483447435,0,5.39084843993572e-11,9.1077665798647e-09
0,0.0209368645585889,0,7.19162226019960e-11,8.37461918043829e-09
0,0.0213510183840917,0,7.89171884394645e-11,7.92922948181641e-09
0,0.0248563309992162,0,1.06083756655326e-10,6.73771079790677e-09
0,0.0265148635310717,0,1.28911467082907e-10,5.87578811140916e-09
0,0.0270335988672771,0,1.73822464421847e-10,4.92526998162977e-09
0,0.0306822192647857,0,2.38321073086395e-10,4.11164404678544e-09
0,0.0286499533516387,0,3.2278175248472e-10,3.63551515785869e-09
0,0.0264329365503495,0,4.11275737893105e-10,3.41681831858467e-09
0,0.0270147419368774,0,5.81698122260489e-10,3.14661328395594e-09
0,0.0216019694496633,0,8.12913773942285e-10,2.82179076061104e-09
0,0.0277956889150772,0,9.21342054470311e-10,2.24597332498894e-09
0,0.0322011978384792,0,1.40245269535654e-09,2.09525549564634e-09
0,0.0330816311879017,0,2.05521425423552e-09,2.17282825835829e-09
0,0.0373456781473318,0,3.1727278938928e-09,1.98317579806847e-09
0,0.038214358205649,0,4.97499022358057e-09,2.03383916167617e-09
0,0.0334108568551455,0,7.57759527593623e-09,1.96883279587963e-09
0,0.0364096790660368,0,1.16622888214701e-08,2.01358154484870e-09
0,0.0423428798154628,0,1.97892102265906e-08,1.91637055612554e-09
0,0.0420589444124962,0,3.42282534315809e-08,2.00262561261943e-09
0,0.0447497830853246,0,5.70640546516942e-08,2.08605419618518e-09
0,0.0448354663256896,0,1.01609393950822e-07,1.85432978263248e-09
0,0.0490695455638761,0,1.73688107071906e-07,1.96380671205854e-09
0,0.0583968681290192,0,3.38477263837369e-07,2.11586920642884e-09
0,0.0564399428186088,0,7.7785065532496e-07,2.05034818812141e-09
0,0.0541260571202738,0,1.8676828797335e-06,1.90921684074374e-09
0,0.065539676897971,0,3.77765142236726e-06,1.74631320372673e-09
0,0.0723308955436277,0,7.36816670887345e-06,1.47453565463708e-09
0,0.0771685972449009,0,1.52288721438338e-05,1.26266533005137e-09
0,0.0859894165269001,0,4.16057110355493e-05,1.20339479380882e-09
0,0.0741300555166061,0,0.000124288633012803,1.14412429826675e-09
0,0.0887481224372678,0,0.000328644816735354,1.10122084395124e-09
0,0.0876298143211461,0,0.000915820687414366,1.0386865278514e-09
0,0.0977487294781752,0,0.00299914191604414,1.00961049868975e-09
0,0.100244173217501,0,0.0100360537195,1.02873606780005e-09
0,0.0894112643699855,0,0.0367683751019772,9.09970674349471e-10
0,0.0492283285543587,0,0.105052685098989,9.11276024432495e-10
0,0.0112276628369509,0,0.163775306611535,8.44437935292966e-10
0,0.00141426613426661,0,0.176791440942969,1.01772664737463e-09
0,0.000195627976328314,0,0.156015841298646,1.37898206444046e-09
0,2.7545273378267e-05,0,0.131726984285442,1.63910844705501e-09
0,5.48880084247353e-06,0,0.138517218518957,1.77112858390228e-09
0,9.96653050637718e-07,0,0.150320633092345,1.89032260839572e-09
0,1.64127662601798e-07,0,0.1197324369271,2.04095261284251e-09
0,3.83525557418499e-08,0,0.127765780481265,2.7815789664056e-09
0,9.1330071202109e-09,0,0.148942453755194,3.40375169253171e-09
0,1.57542014514113e-09,0,0.132599780964609,3.66646981438604e-09
0,3.36599238864927e-10,0,0.126440873264446,4.52854938655276e-09
0,7.84778615419031e-11,0,0.134791904916467,5.57559760544416e-09
0,1.36940337346975e-11,0,0.137305224309536,5.90900932965727e-09
