"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
2.74457959459091e-13,5.0996636869037e-10,4.22590241295075e-11,1.47526644703316e-07,1.05315522572536e-07
2.41901825389502e-13,4.91750059192301e-10,4.00047055647545e-11,1.41644189180035e-07,9.52710786397446e-08
2.32195568348113e-13,4.82825408107035e-10,3.0522619463918e-11,1.52632826299777e-07,9.17372875786443e-08
2.2725510852258e-13,5.09543365064325e-10,2.97446476958778e-11,1.36542979843729e-07,8.35755330878115e-08
2.59083816693428e-13,5.01635542943425e-10,3.15940026253458e-11,1.2028030696691e-07,8.55154511925768e-08
2.52150883431333e-13,5.62287250012395e-10,3.1198647347256e-11,1.11736338549467e-07,7.84816360072042e-08
2.70751410550172e-13,5.98982518202561e-10,3.47453613643656e-11,1.33862165847445e-07,6.62024638500141e-08
2.92294240454232e-13,4.86034424080468e-10,3.35733737174453e-11,1.19878741174785e-07,5.61487060801008e-08
2.92479461492149e-13,5.31924587764829e-10,3.48748399642825e-11,1.12013797180471e-07,6.04866822679047e-08
2.70788068089459e-13,5.91389767805644e-10,3.52232783124381e-11,9.68926560625398e-08,5.45958544906428e-08
3.24302591652434e-13,5.47579799841104e-10,3.94305308021355e-11,9.56387721863601e-08,5.82745816382995e-08
3.79869451764663e-13,4.88940106296254e-10,4.46137525200325e-11,1.11929452681227e-07,5.80748162952882e-08
3.69006166346656e-13,5.35907254300977e-10,3.43049787404586e-11,1.22951507800785e-07,5.43573934610908e-08
3.44536026510961e-13,5.99292599934192e-10,3.84198989113375e-11,1.01123473794895e-07,5.2084248336366e-08
3.96705122079016e-13,5.88728429414574e-10,3.60294356228372e-11,9.21735715912895e-08,4.76382365201076e-08
4.14933968866699e-13,5.23036869237622e-10,4.00486318287503e-11,7.54323482262352e-08,4.25617038194007e-08
3.79914344982536e-13,7.25459888334125e-10,4.43870511761406e-11,7.08482520309175e-08,4.53599509798985e-08
3.61102024538544e-13,8.09093934583183e-10,4.4508809081081e-11,7.88868524798881e-08,4.68876695035102e-08
3.96596713036526e-13,7.19581347411535e-10,3.70615170320856e-11,6.29457265943138e-08,5.31779201807591e-08
3.95134961979787e-13,6.72308699280734e-10,3.38299025847209e-11,5.43859080207671e-08,5.20349156409398e-08
4.07154002056067e-13,5.9912389583485e-10,3.21474192366143e-11,4.37106089294684e-08,5.4643668465171e-08
4.03019878435822e-13,6.00762484352461e-10,3.47313742922351e-11,4.03198244132544e-08,6.10329603166846e-08
3.6240780615075e-13,6.32640852468774e-10,3.9820749329232e-11,4.40074725858778e-08,5.09067952213305e-08
4.00093910938838e-13,6.82497517607197e-10,4.29193577431322e-11,3.80090391687006e-08,4.75569582716977e-08
3.55495854814963e-13,8.07416345270948e-10,3.96902286741286e-11,3.26959163945719e-08,4.49252040049646e-08
4.14954206792449e-13,8.00993410505642e-10,4.35949442077021e-11,3.37751389624268e-08,4.19599396794532e-08
4.73966994895178e-13,8.4544350465407e-10,4.61949099302476e-11,2.88114405790733e-08,4.21601358862464e-08
5.08416900530832e-13,9.69532885837082e-10,4.96796651460279e-11,2.81737351660639e-08,3.76973393955825e-08
5.04798513445401e-13,1.10353817810852e-09,5.46332725388687e-11,2.90302263649275e-08,4.08821616019866e-08
5.14079301979785e-13,1.13164526726339e-09,5.05908570791959e-11,2.54019909482441e-08,4.23762633407421e-08
5.26802744686328e-13,1.19722983223747e-09,5.6331977144095e-11,2.5453214079974e-08,4.22610404626146e-08
6.19223097671377e-13,1.22063269979801e-09,5.05584258286972e-11,2.79242751909312e-08,4.15745255686317e-08
5.77322419773944e-13,1.09354233864006e-09,5.16188083803952e-11,2.68434990082917e-08,3.53965443186068e-08
6.52272604308308e-13,1.12541225414598e-09,4.89568198837273e-11,2.76647622573281e-08,3.2206823833204e-08
7.75451249695766e-13,1.10242707124281e-09,4.65083190964949e-11,3.12210653337661e-08,2.87086126784766e-08
7.89249593483789e-13,1.36119768435796e-09,5.1165448872385e-11,3.15878446503199e-08,2.55297007470194e-08
7.7511686397331e-13,1.1629050791367e-09,5.15221594415857e-11,2.67632915096445e-08,2.17509366528122e-08
8.64442906363659e-13,1.24044665711418e-09,5.56618124960221e-11,2.8638817563791e-08,2.2224342657734e-08
9.61695423409427e-13,1.45113378257853e-09,6.07651488835091e-11,2.86048426050853e-08,2.17140851266105e-08
1.19681804672961e-12,1.4955150176119e-09,6.39833329210375e-11,2.76878301201384e-08,2.00609462318082e-08
1.22397256555848e-12,1.48004153852216e-09,6.30256694777817e-11,3.01877118695685e-08,1.78901628032884e-08
1.34066754081009e-12,1.5943878204021e-09,7.33213851802297e-11,2.89426284342384e-08,1.54692506663202e-08
1.63654501005314e-12,1.96520936317896e-09,6.56016480615113e-11,2.82667299068939e-08,1.67424083776686e-08
1.77042662090816e-12,1.80413972588238e-09,7.20557510510676e-11,2.93706018550053e-08,1.85367290867209e-08
1.8316256374169e-12,2.15459376197256e-09,7.77410279497448e-11,2.60450586463062e-08,1.66351244786039e-08
2.10848968839584e-12,1.8750736453363e-09,8.83019560268636e-11,2.17538095923511e-08,1.39928047367263e-08
2.13447205528423e-12,1.70527234661728e-09,9.18130487309895e-11,1.6684041741725e-08,1.37132911360512e-08
2.32600853128651e-12,1.62185883777018e-09,9.27995262134876e-11,1.62109517378273e-08,1.13432689441235e-08
2.05128380167225e-12,1.85635099462566e-09,7.66494577093169e-11,1.61514220400871e-08,1.22708744502686e-08
2.24667997471895e-12,1.64038852681112e-09,7.91800958811109e-11,1.30484389597645e-08,1.14615281986643e-08
2.32096169462451e-12,2.0606126106195e-09,8.34163846595619e-11,1.51883159426462e-08,1.0311188792734e-08
2.62309717960663e-12,2.27317087516858e-09,7.77420873588908e-11,1.33810492729841e-08,1.1775042943518e-08
2.63948465831666e-12,2.20267515445505e-09,6.97836525029715e-11,1.36793922815901e-08,1.10100356165329e-08
2.83819668181456e-12,2.30059377753855e-09,6.9267365728263e-11,1.10722669979715e-08,9.48487619120738e-09
3.24779423340018e-12,2.17336094362739e-09,6.85446679481079e-11,8.80329848499489e-09,8.85351565878826e-09
3.05321762927953e-12,1.9312873154418e-09,6.65371943072625e-11,7.8496702229944e-09,1.0246391203599e-08
3.19109756004298e-12,1.93477488684788e-09,5.99601168489168e-11,8.35159321768592e-09,1.06931305495925e-08
2.8231333957432e-12,1.81465009746385e-09,5.88571478123276e-11,8.24827076046102e-09,1.12737551677998e-08
2.69548586899154e-12,1.75234380511934e-09,5.87228391627598e-11,8.77875585744075e-09,1.03850914494862e-08
2.49374817617391e-12,1.6130092481564e-09,5.24077853420845e-11,9.14774235693658e-09,9.51722676421848e-09
2.57990628812982e-12,1.5946283132836e-09,5.84942491484761e-11,9.4736739429326e-09,9.89510236720427e-09
2.48697810065454e-12,1.52216478749425e-09,5.46723682210708e-11,9.08394560453734e-09,1.04983836374872e-08
1.92057942582048e-12,1.9829211604248e-09,6.21353267820574e-11,8.94475042784629e-09,9.02173575983503e-09
2.2093272794857e-12,1.99758072968164e-09,6.68825640576261e-11,8.39149030976318e-09,7.62965849121129e-09
2.01643017720756e-12,2.04836251977579e-09,6.60641994019144e-11,7.40944590751754e-09,7.39092083941769e-09
1.92185645602679e-12,1.92648985182847e-09,7.14843136447548e-11,7.33911141748344e-09,7.63812228373952e-09
2.2030935229842e-12,1.77537450106651e-09,6.50983237494293e-11,6.11800275755951e-09,8.50163485685694e-09
2.45328925615343e-12,1.71033413419217e-09,6.58175203405364e-11,5.34200722898068e-09,8.56767256317727e-09
2.48166453036266e-12,1.85816107675767e-09,5.67844368916667e-11,5.8171232546033e-09,8.09664614627135e-09
2.4588882484396e-12,1.88718778380456e-09,5.27838335355261e-11,6.1147867119237e-09,7.83816173279550e-09
2.79629057139288e-12,1.69037702981208e-09,5.38191355779806e-11,6.9963212600602e-09,7.36824814902325e-09
2.38168054030023e-12,1.9567757398334e-09,5.79722000533887e-11,5.96396625600922e-09,6.95682628442188e-09
2.13038167563824e-12,2.09400552405904e-09,6.52379288603145e-11,5.24959686299297e-09,7.32788101291744e-09
2.06141035572827e-12,1.92411184154505e-09,6.36778138770186e-11,4.53491828738111e-09,5.80770858800575e-09
2.15341690273974e-12,1.97876863977988e-09,5.4781545677859e-11,3.73053018346269e-09,6.3922304151117e-09
2.05380698298616e-12,1.96184401963258e-09,5.4614504970549e-11,3.32677091541732e-09,6.50287972191506e-09
2.18438230425881e-12,2.29881375814603e-09,5.07759444140662e-11,3.37524825664203e-09,6.21318282093344e-09
2.16257683241476e-12,2.5240921604849e-09,5.06398245904778e-11,3.15467174766909e-09,7.04828834171654e-09
2.34136690476232e-12,2.64019680279936e-09,4.82031042608144e-11,2.65982012603648e-09,6.74033525117402e-09
2.72378346505748e-12,3.03860830256383e-09,4.7334121609877e-11,2.84335849352502e-09,5.69915942994172e-09
2.80722544811246e-12,3.11969164152692e-09,4.66063140776577e-11,3.01830140401497e-09,4.81694805834877e-09
2.71381084285038e-12,3.43902326774313e-09,3.88291030235407e-11,2.63164766906867e-09,5.23812188965456e-09
2.46932015105008e-12,2.98952212835057e-09,3.72143966976146e-11,2.79886374268163e-09,4.53927429099058e-09
2.3964818786831e-12,3.16723553406500e-09,3.59639281192141e-11,2.55107658239478e-09,4.09965397797321e-09
2.7522685503768e-12,3.22009155074436e-09,3.75126329942692e-11,2.71023699951582e-09,3.94682168900778e-09
2.68606029125967e-12,2.6504038187109e-09,3.64321794165222e-11,2.65722986471517e-09,3.80854853164433e-09
2.85712303801205e-12,2.29427577499374e-09,3.89757630967732e-11,2.36938810611471e-09,3.58646546418416e-09
3.35079032622805e-12,2.09039450181159e-09,3.56991335008395e-11,2.15609552403023e-09,3.01296924317107e-09
2.98533753678035e-12,1.82842439003602e-09,3.832725351812e-11,2.64426214662958e-09,3.30090370452375e-09
2.98052776568354e-12,1.75550903228945e-09,4.11172176023429e-11,2.70544685351189e-09,2.87703210454908e-09
2.86546100072172e-12,1.86643502494154e-09,3.71766562899473e-11,2.81118912458359e-09,2.66033584726531e-09
2.79858016470583e-12,1.88648629107602e-09,3.43772455542462e-11,2.64198220141524e-09,2.67153355121999e-09
2.76372171571188e-12,2.18839763434980e-09,3.59337217788156e-11,2.7889819041332e-09,2.28068124685219e-09
3.29510266557639e-12,2.22898887887593e-09,3.80855401688987e-11,2.53296862988705e-09,2.11358748267968e-09
3.24071893082913e-12,1.88309082809188e-09,3.74493777707812e-11,2.29317382071647e-09,2.11102764937018e-09
2.6072341323822e-12,1.96764853833304e-09,4.16455487389581e-11,2.48696907199604e-09,2.03104693319408e-09
2.26804192951523e-12,1.75050004054458e-09,3.60175317064037e-11,2.30253963858618e-09,2.20892583359355e-09
2.42092421721445e-12,1.85233674902465e-09,3.1116113858161e-11,2.04482120799189e-09,1.95558909745837e-09
2.23832881177115e-12,1.73317608397894e-09,2.82786476047034e-11,1.98571890388835e-09,1.64327054445026e-09
2.44916660469952e-12,1.61309305558591e-09,2.76830562508844e-11,1.67556088263775e-09,1.64586691019579e-09
2.60720098239479e-12,1.43153550754194e-09,2.78788638199226e-11,1.65390591047636e-09,1.8735554662571e-09
2.75299571386971e-12,1.40929930264777e-09,2.98048016177155e-11,1.74443533255126e-09,1.77434893139678e-09
3.18590644977283e-12,1.44859213189962e-09,3.39648086528412e-11,1.56488589588823e-09,1.97698275225549e-09
3.67748673793208e-12,1.56338290098332e-09,3.60362699378849e-11,1.68135422856921e-09,1.61003387333231e-09
3.94183546664234e-12,1.76181366878973e-09,4.11655431521849e-11,1.77829076566898e-09,1.46750174856884e-09
3.36232967414566e-12,2.00347368868275e-09,4.47611830606906e-11,1.63931272326643e-09,1.42619477027639e-09
3.31536322331381e-12,2.10356391606519e-09,5.01997267427038e-11,1.52187502279991e-09,1.26257625687247e-09
3.34468410856305e-12,2.04784002623769e-09,4.19402528680809e-11,1.3975800884314e-09,1.0921928262088e-09
3.05848272369485e-12,1.94198176109302e-09,4.06746462498424e-11,1.3040258482015e-09,9.36401719553742e-10
3.0766953002459e-12,1.91938712603275e-09,4.01871125615559e-11,1.21537219273205e-09,1.10774503666853e-09
3.57878213607823e-12,2.10903807980704e-09,4.31503861248736e-11,1.14680874454445e-09,9.62706613504831e-10
3.56589128041535e-12,2.23280660464568e-09,4.81205336976737e-11,1.15635022336831e-09,1.08913183932834e-09
3.38274414369092e-12,2.39572116676773e-09,5.7616724773389e-11,1.14615684065675e-09,1.20306007313084e-09
3.58403620204938e-12,2.29620841962308e-09,5.43071268055191e-11,1.36648006571237e-09,1.25367831436431e-09
3.61167703705129e-12,2.72752011376434e-09,5.45258984896469e-11,1.35972964263691e-09,1.29796180120675e-09
3.44466127304212e-12,2.82525060987357e-09,5.0486029616639e-11,1.11226406776815e-09,1.33602017296108e-09
3.29348198827107e-12,3.10469926147518e-09,5.1211989431101e-11,1.15942670468069e-09,1.41539592201873e-09
2.96433278983111e-12,3.10884655500466e-09,4.51858148135011e-11,1.27757603892745e-09,1.5219986800392e-09
2.79373242785284e-12,3.21146861899422e-09,4.81902525657819e-11,1.38615638396842e-09,1.32858667446376e-09
3.19024140157614e-12,2.79567797388515e-09,5.5532647271535e-11,1.46540546373303e-09,1.28319353502982e-09
3.39972080145982e-12,2.45163704439843e-09,5.39370374644604e-11,1.52966300750734e-09,1.28640244902183e-09
3.49632805789429e-12,2.34137162967126e-09,5.36613184234183e-11,1.62127846005461e-09,1.30641457986101e-09
3.23133120861081e-12,2.43893332870883e-09,5.6140209964828e-11,1.60857704566241e-09,1.15788770485792e-09
3.11424452684775e-12,2.40806884517795e-09,5.71366534380168e-11,1.59803141722866e-09,9.22725880328381e-10
2.98493014352403e-12,2.11760269233953e-09,6.71041498520937e-11,1.52121042983434e-09,7.15184348127796e-10
3.26518102688074e-12,1.9144492209689e-09,6.30037538062067e-11,1.4518319342149e-09,6.61230257674869e-10
2.57084671014892e-12,2.17749159705057e-09,6.45319835083562e-11,1.09190793946605e-09,5.79997115092391e-10
2.49958196259539e-12,2.29408654517091e-09,6.65822452048592e-11,9.76439297739501e-10,5.0735755810637e-10
2.37656973320502e-12,1.98155261702452e-09,6.72493521256335e-11,9.38270056513478e-10,4.65580025683117e-10
2.25632655412627e-12,2.00286192639802e-09,7.21232902525394e-11,8.4585840577481e-10,3.96669507360488e-10
2.30765573613318e-12,2.00863951219253e-09,6.94499162811875e-11,8.51320006727323e-10,3.9260383920076e-10
1.90261716287188e-12,1.91674730886745e-09,6.27634667323376e-11,7.84567803136548e-10,3.12204856756305e-10
1.9425181071696e-12,1.67070873152997e-09,7.54860632403224e-11,6.50510344068632e-10,2.94392755490468e-10
2.08125099977079e-12,1.53119883293372e-09,6.82838602345404e-11,6.52415292038362e-10,2.73034341416425e-10
2.01962390101665e-12,1.50275795731108e-09,6.17161649579943e-11,5.43101129338636e-10,2.55077672091115e-10
2.0690002424486e-12,1.47365953910092e-09,6.33546460529116e-11,5.89772439143679e-10,2.52654413873607e-10
1.81843110450536e-12,1.1152381545014e-09,5.8968091969429e-11,5.82757197205833e-10,2.59806244683127e-10
1.6552501198898e-12,1.0595414655752e-09,5.06648919976959e-11,5.8796119602692e-10,1.89950687225818e-10
1.71360545861391e-12,1.07243232579321e-09,4.96125560191457e-11,4.98075320712269e-10,2.130140527784e-10
1.53946116461955e-12,1.17827895448923e-09,4.55590929052832e-11,4.90304357054409e-10,1.91281701450624e-10
1.25398267236925e-12,1.02712933897953e-09,4.72617267203156e-11,4.97229250573916e-10,1.43667545924209e-10
1.09956716884691e-12,9.95784822958968e-10,4.44859253080576e-11,4.7294683755737e-10,1.3681796166722e-10
1.34295164119357e-12,9.61903178767195e-10,4.30860819103439e-11,4.22260731114727e-10,1.32499631383071e-10
1.37635747483964e-12,1.03348543772684e-09,4.64019122104385e-11,2.99783320830782e-10,1.22904027185475e-10
1.37483850200302e-12,1.0522696740185e-09,4.89582746740268e-11,3.02620733345821e-10,9.72530877942439e-11
1.57425531065012e-12,1.04905262092967e-09,5.23290750244627e-11,3.23045993775286e-10,9.92102930402088e-11
1.81277043705108e-12,1.11951647830536e-09,4.93222767286048e-11,2.75298193658528e-10,1.04451290252628e-10
1.68871197913347e-12,1.024210455601e-09,4.44259864503899e-11,2.67254425337426e-10,9.8487416663557e-11
2.01911520021019e-12,1.03932101271001e-09,4.80079257884643e-11,2.65445816231078e-10,9.93289701205367e-11
1.73663143210559e-12,8.45535741426098e-10,4.22890025619364e-11,2.60761618129228e-10,8.45363780751284e-11
