"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
4.50110264457193e-08,1.01151490361334e-12,1.89791902418697e-11,9.26954806677301e-06,7.51755234344617e-06
4.44235470980822e-08,9.91739884159655e-13,1.91730604268882e-11,7.97018935695871e-06,6.5491626072879e-06
4.87422481771989e-08,1.05916218274052e-12,1.65905316872716e-11,8.83142733751711e-06,6.21396459244974e-06
4.54518300928366e-08,8.3270163837581e-13,1.64126841303894e-11,8.73818953260045e-06,6.03003979748789e-06
4.28364605877977e-08,7.82970212758274e-13,1.70776794585666e-11,1.05611135208202e-05,6.51380169082179e-06
4.55417536088161e-08,7.06882395917514e-13,1.55236084043878e-11,9.56839758512095e-06,6.63047956135195e-06
4.53073477872653e-08,6.54880602510512e-13,1.66984113960768e-11,9.90598239958353e-06,7.08689458464161e-06
4.35707472044209e-08,6.86380946014233e-13,1.81068032231004e-11,8.18967658961239e-06,7.23569477207285e-06
3.96531229576236e-08,7.16516700612338e-13,1.91211282170082e-11,7.08285107141351e-06,6.62074380063648e-06
4.11508821001038e-08,6.50717180806166e-13,2.02971777252207e-11,6.92475843219803e-06,6.43404400615065e-06
3.73961258380884e-08,6.42579992404325e-13,2.43267848821509e-11,6.15349489742419e-06,5.85031108681675e-06
3.83933554808539e-08,6.75483015721373e-13,2.64981021543068e-11,5.99521551894072e-06,5.33537916149881e-06
4.20247344053302e-08,8.80656974243222e-13,3.23939105109373e-11,6.11666354033699e-06,6.5138770228888e-06
3.78075991181955e-08,9.64016707119713e-13,3.01555236375266e-11,5.80763377840659e-06,5.46999840563414e-06
3.83882023477672e-08,8.62655383069416e-13,3.21329725651032e-11,5.53079418749715e-06,5.043742189594e-06
3.98348450076701e-08,7.63033960002543e-13,3.21225833862109e-11,4.77175069730327e-06,5.3759899188031e-06
5.1753996310337e-08,6.59495504107572e-13,3.18581279102306e-11,4.60193827931375e-06,4.84090162753184e-06
5.47865887486484e-08,6.40420537954666e-13,2.71728889223035e-11,4.23061275836715e-06,4.40425418154628e-06
5.71046967206035e-08,7.06253682466371e-13,2.90766575455493e-11,4.11085114881416e-06,3.84092201185638e-06
6.3306792165804e-08,7.03488021750183e-13,2.69804359314178e-11,3.84262025515938e-06,3.71884785196783e-06
6.57683585271824e-08,6.46924212443012e-13,2.72354302705676e-11,3.769667516669e-06,3.49230426840146e-06
7.32325478244897e-08,5.93979965467955e-13,2.75578192485439e-11,3.28828261507095e-06,3.67824121137902e-06
8.27103948787324e-08,4.96488398072973e-13,2.81013856049084e-11,2.94871330230584e-06,3.19137412241656e-06
9.82264092622351e-08,3.8773505469032e-13,2.54912054610325e-11,2.93509232101344e-06,3.35024634692189e-06
7.84401890908007e-08,3.93735419760906e-13,2.35099528163041e-11,3.18006088206881e-06,3.03967732706793e-06
7.89120129757707e-08,4.07620404763323e-13,2.23906490450596e-11,3.31132289367076e-06,3.18376838205814e-06
7.6264177399209e-08,3.73359801947453e-13,2.42455274651972e-11,3.10315150391272e-06,2.88392974892521e-06
7.78527963914748e-08,3.88379672658846e-13,2.02728377434219e-11,2.73312214427448e-06,3.23109375464688e-06
8.25225755598644e-08,3.89138718573366e-13,2.13310602441654e-11,2.39593252792846e-06,3.04788354201349e-06
7.75174726302582e-08,3.44830938724723e-13,2.32126181996333e-11,2.1966237812691e-06,2.76695020659743e-06
7.11177717432355e-08,3.6526641367052e-13,2.51350483618851e-11,2.11357976293589e-06,2.46813264503992e-06
5.73296373585661e-08,3.6302592072075e-13,2.50312034624454e-11,2.10502613425523e-06,2.10183051066741e-06
6.05163693975349e-08,3.73989378243298e-13,2.8498370351109e-11,2.06102641887141e-06,1.97847259368227e-06
6.28429195377074e-08,4.28749716508272e-13,3.03678009143687e-11,2.1533772169831e-06,2.12692246523697e-06
7.31742989674512e-08,4.75243733076326e-13,3.36328158034448e-11,2.33691264041819e-06,1.91320832695564e-06
7.0325933867189e-08,4.60133840373263e-13,3.83267940988745e-11,2.40868229644477e-06,1.79440700208139e-06
7.84204202630764e-08,4.44846262241774e-13,3.73721971646076e-11,2.3350557208379e-06,1.62268123673607e-06
8.39884673396894e-08,3.91306452169007e-13,3.47840904095409e-11,2.30870138024507e-06,1.76843189785015e-06
7.8025139034526e-08,4.07127094384672e-13,3.62693732038459e-11,1.94035564680288e-06,1.66649253994089e-06
8.79375423559921e-08,4.3909005216642e-13,3.46099180495284e-11,1.72297830543782e-06,1.59848682937987e-06
8.68296806671225e-08,3.98496644220486e-13,2.93795281147109e-11,1.43668452513884e-06,1.47645214804465e-06
8.84443873643816e-08,3.64057530292395e-13,2.61997367419693e-11,1.43550695229254e-06,1.35934803879007e-06
6.89531831419047e-08,3.62307947439176e-13,2.46940873051596e-11,1.19878291854797e-06,1.43807174615041e-06
6.91214866481419e-08,3.60622655620128e-13,2.63399707283672e-11,1.18615650564353e-06,1.58553719469445e-06
6.6594344559984e-08,3.8155065036176e-13,2.54130348091443e-11,1.15318708743187e-06,1.39808570573487e-06
6.06945739038182e-08,3.88324392501299e-13,2.55689389727821e-11,1.1407056539768e-06,1.30167022661335e-06
6.34021223200041e-08,4.48120699070594e-13,2.42924051935436e-11,1.01345223134068e-06,1.21762142798434e-06
7.03180767450298e-08,4.30716889103003e-13,2.56852193898269e-11,7.85012630363403e-07,1.24487603440803e-06
6.53871736862355e-08,4.37251565618207e-13,2.38884302271083e-11,8.04717376633586e-07,1.32917112554995e-06
7.95816179915548e-08,5.18880249324101e-13,2.25297997305165e-11,7.5687433062059e-07,1.2044633154807e-06
7.93867223361086e-08,4.77282756956809e-13,2.07619162323089e-11,6.35110626225001e-07,1.24859406611121e-06
8.07546302009804e-08,5.0951285109635e-13,2.0676110896904e-11,6.12980591392938e-07,1.14634073437559e-06
7.59111093927005e-08,4.85398829339451e-13,2.07293738583174e-11,6.26851801390484e-07,1.11562648524132e-06
7.33138055922378e-08,5.13770763573678e-13,2.24158638904234e-11,5.75306718321678e-07,1.22233379329244e-06
8.12663438023528e-08,5.53426350859674e-13,2.01865799277649e-11,6.14486956825766e-07,1.14162029763688e-06
8.70249830485897e-08,4.64433004618403e-13,1.5349475378787e-11,4.66813869580108e-07,1.09117435200285e-06
9.13159536008623e-08,4.71414097690042e-13,1.64979918355489e-11,4.04591121386257e-07,1.13644085693007e-06
9.94000827023222e-08,5.17740862629269e-13,2.08956093653907e-11,3.28439268013461e-07,1.05963526229229e-06
1.28961992614338e-07,5.00133142187272e-13,2.24641366278861e-11,2.77672442894449e-07,1.12993613522076e-06
1.36614555583044e-07,5.28469313695522e-13,2.19615045857003e-11,2.22648516211389e-07,1.04153536898537e-06
1.08989891667593e-07,5.33990433944921e-13,1.8449818643314e-11,2.38663389980335e-07,1.00150077184294e-06
1.18853458778919e-07,5.18701415591602e-13,2.35620635598649e-11,2.23627873698472e-07,9.97187219964615e-07
1.08933193797288e-07,5.09402645466933e-13,2.09069503530335e-11,2.60782888939387e-07,9.35676373351596e-07
9.34029923917536e-08,4.64556130697088e-13,2.17248708930227e-11,2.29968581816764e-07,9.66668580681112e-07
1.02758183565079e-07,4.51631946571959e-13,2.12007474563716e-11,2.11592265326752e-07,1.00231369473529e-06
1.08217668813057e-07,4.47206487472648e-13,2.48430636224059e-11,2.06945565154495e-07,9.65085000161502e-07
1.23106785759447e-07,4.26228097567344e-13,2.56180365081487e-11,1.96625112754404e-07,9.79799726492238e-07
9.86912241753706e-08,3.73611871492257e-13,2.32450873649953e-11,1.91488280659596e-07,8.4018654815211e-07
8.68414102855837e-08,4.10061626258981e-13,1.81489319645006e-11,2.03726656979342e-07,7.87380308518318e-07
9.36807511286553e-08,3.79589133381759e-13,2.13166505017699e-11,2.10448681708704e-07,1.02938186539162e-06
1.05758355501817e-07,3.91037383517175e-13,2.06774715436604e-11,2.1948089036976e-07,9.0953023091388e-07
9.11627682840238e-08,3.02280068061525e-13,1.9769972407645e-11,1.97462352131667e-07,9.34105312100386e-07
9.06393174455466e-08,2.88359612235282e-13,2.19067500337251e-11,1.80115729426215e-07,1.01645467670846e-06
8.73373553415576e-08,3.04830905749519e-13,2.55267272196234e-11,1.98962601241258e-07,1.0515412178377e-06
8.01897798110126e-08,2.80027274629091e-13,2.72063572112417e-11,2.11466169907709e-07,1.17932710848079e-06
7.49883446181905e-08,2.4962336139868e-13,3.36661005805774e-11,2.03626744956567e-07,1.30658050084609e-06
8.58483966642592e-08,2.49600063647524e-13,3.30662184736451e-11,1.84114521179507e-07,1.20613197660653e-06
9.13264280607178e-08,2.72760992406688e-13,3.13798245773436e-11,1.72077666187087e-07,1.24995105674583e-06
7.47248768227472e-08,2.88022613422572e-13,3.69270131926488e-11,1.42169745432701e-07,1.16901888541554e-06
8.39827170149805e-08,3.35598045987046e-13,4.07506967679366e-11,1.31049598514324e-07,1.13911182326545e-06
8.15959314575697e-08,3.26056737847599e-13,5.61838110745358e-11,1.66224011743538e-07,1.11773645864624e-06
7.22154899091752e-08,3.4040690781664e-13,5.47218494667469e-11,1.76298994302289e-07,1.0388690287934e-06
6.36009899501216e-08,3.62814978135145e-13,5.13869700193583e-11,1.62637545849699e-07,9.25062418946323e-07
6.58575837808079e-08,3.00902688166056e-13,5.4296711616952e-11,1.78931841086831e-07,7.60192760274472e-07
5.94901809093028e-08,2.92884495111692e-13,6.8642574432634e-11,1.64077195718619e-07,1.07938937464847e-06
7.12348037304721e-08,2.46051511069986e-13,6.91864757860507e-11,1.74470464973027e-07,1.01425967773385e-06
8.77247409957255e-08,2.37394910170922e-13,6.0030096242971e-11,1.48819499583972e-07,9.62433651648092e-07
9.94249825915911e-08,2.32673047999521e-13,5.6184698314538e-11,1.43008678036343e-07,8.40335479678899e-07
8.31505605694944e-08,2.69377206848553e-13,5.12662047213527e-11,1.26615397014789e-07,8.14845129775934e-07
7.38546443110299e-08,2.72439124404759e-13,4.56324791010527e-11,1.29986242463661e-07,8.33227233841058e-07
6.20296694714771e-08,2.75430770129928e-13,4.58611624774522e-11,1.36436144252716e-07,7.50075613650233e-07
5.5982959856811e-08,2.99131413136497e-13,4.900422382251e-11,1.41410354926339e-07,7.17671887745988e-07
4.42779378857611e-08,3.22565916437954e-13,5.03866722583875e-11,1.37520610737523e-07,7.22527183621767e-07
4.25599473235946e-08,3.38230203139565e-13,4.85132163596439e-11,1.57776076960964e-07,6.28429444163902e-07
4.66687594142618e-08,3.44764854786238e-13,4.47954708780596e-11,1.49461616317126e-07,5.97594173881226e-07
4.58723779017014e-08,3.59131766766618e-13,4.59897859866025e-11,1.46009557951748e-07,5.47710431837291e-07
4.41945061210944e-08,3.49810855611402e-13,4.41561743791851e-11,1.65067076817551e-07,4.5817750672436e-07
5.2862989183918e-08,3.96970261532856e-13,4.70664390429924e-11,1.59757690074053e-07,4.37515324069021e-07
5.55081304100361e-08,4.09195727170911e-13,4.02724111530692e-11,1.45184770064651e-07,3.68144118567487e-07
6.22112569071892e-08,3.63274842203499e-13,4.42706073830873e-11,1.21614502961213e-07,3.77258167421856e-07
5.93255858416301e-08,3.50302233623565e-13,4.40098383455293e-11,1.21943517701556e-07,3.50055082971271e-07
7.28641860327898e-08,3.91140099042673e-13,3.68226455334159e-11,1.1037076079012e-07,3.58198211180427e-07
7.93171134614858e-08,4.008438604444e-13,3.34495496202952e-11,1.080660306931e-07,3.1341286303974e-07
8.3250065517322e-08,4.04996848416737e-13,3.15939084053099e-11,1.05834195425311e-07,3.32541675435793e-07
7.94634450653461e-08,3.39659912885948e-13,4.15023595797628e-11,9.97212198273902e-08,3.74141255872519e-07
8.02943748514191e-08,3.8890363193053e-13,3.69292401833054e-11,9.50540537546449e-08,3.12885839953949e-07
8.83517920630659e-08,4.5324030385692e-13,3.76208576878333e-11,9.22779409775636e-08,3.33840167367479e-07
8.82166287224535e-08,4.47901900719666e-13,4.13155176541807e-11,1.10704077110773e-07,3.46507112426257e-07
9.21148363991974e-08,4.80222977120166e-13,3.82023019583406e-11,1.0073526412106e-07,3.6402846778702e-07
8.99413259633022e-08,4.39232404642018e-13,3.88449276686746e-11,8.7836116470664e-08,3.05612925875247e-07
9.68265441220671e-08,4.15849383579735e-13,3.97728289425273e-11,7.1532863396933e-08,2.7558343573521e-07
9.59293183684041e-08,4.41926034309167e-13,5.35488776136555e-11,7.82275327121491e-08,2.49478146542602e-07
9.17401333530322e-08,4.05610442193868e-13,5.72259778653511e-11,5.9118757827945e-08,2.87440070210453e-07
9.38226140966592e-08,4.66208827089553e-13,4.5843186004976e-11,4.7445099166209e-08,2.81032979851905e-07
9.01207247201706e-08,4.85081187509003e-13,3.98561787376569e-11,3.96922553377658e-08,2.84867988472792e-07
8.79646079516602e-08,5.06041469091601e-13,4.3409141385179e-11,2.96880760982139e-08,2.84540665113704e-07
1.02426173939128e-07,5.20105273943036e-13,4.88089961324801e-11,2.87027804080417e-08,2.6014722098142e-07
9.40462330439126e-08,6.0181726502562e-13,5.06111836233039e-11,2.60748963942746e-08,2.15300069906749e-07
9.29057762060591e-08,5.95411372738311e-13,5.02623734026397e-11,2.71542359589736e-08,1.87284191541547e-07
8.79725813232872e-08,6.45764640719889e-13,4.82745475967188e-11,2.25832329405692e-08,1.74161071092608e-07
9.85751688022366e-08,6.01343605919099e-13,4.2554605597917e-11,2.20782810909034e-08,1.73066312854044e-07
1.14868111248789e-07,6.01906281988621e-13,4.52947047817811e-11,2.09034362703917e-08,1.85103844850961e-07
1.11487171998336e-07,6.94091598643358e-13,4.88675337185083e-11,1.83866977783481e-08,1.48633077698373e-07
9.28369271669242e-08,7.69088625758633e-13,5.14437498058282e-11,1.77852182849901e-08,1.25084716822371e-07
9.28519372256116e-08,7.37472814975962e-13,4.86458118832128e-11,1.73901948696399e-08,1.15291809529884e-07
9.46504656448612e-08,7.13112094596501e-13,4.75883383315393e-11,1.68912641843158e-08,1.1167837627117e-07
9.88639106889921e-08,6.17078153552774e-13,4.82094666678538e-11,1.63945896682337e-08,1.40198655017799e-07
1.09305671478735e-07,6.7946170756413e-13,4.78076482097736e-11,1.59069984984383e-08,1.29004343614363e-07
1.08185541225206e-07,6.90185532836755e-13,4.94972571597671e-11,1.30806312313527e-08,9.64245614185379e-08
9.92444970547356e-08,7.46646159888039e-13,5.2210916881239e-11,1.4890859619106e-08,8.66191225286907e-08
1.05348792502942e-07,6.53913709566233e-13,4.61748561325278e-11,1.3566922929851e-08,8.67781270179888e-08
9.60386288200604e-08,7.62411431754441e-13,5.27154305603007e-11,1.20657712948304e-08,9.02976014117668e-08
1.07097418519119e-07,7.18090697337509e-13,5.58448926285203e-11,9.679438682385e-09,9.42246844119047e-08
1.01750810793913e-07,7.63286005765829e-13,5.84814646807738e-11,1.03279073932859e-08,7.57171182828359e-08
1.08143196678182e-07,7.99260830038206e-13,5.77721859038706e-11,1.05328703742846e-08,6.73272317631714e-08
1.08771712251608e-07,6.94068785585682e-13,5.45665327653476e-11,1.11076822366418e-08,6.65174002075044e-08
1.10636021508434e-07,7.2353426403683e-13,6.0211084807472e-11,9.65710115802275e-09,5.44530403204465e-08
1.23756729755821e-07,7.67578294007063e-13,6.99249535734387e-11,8.0433207235491e-09,5.54269549105552e-08
1.17099805192792e-07,8.57181879045834e-13,5.97074554999456e-11,7.28339006499774e-09,5.3852209257064e-08
1.169886137108e-07,9.436444652514e-13,6.85916695171504e-11,6.6763552762456e-09,4.45435698063358e-08
1.31512615569552e-07,7.54953641953644e-13,6.82752429474639e-11,5.80231418947747e-09,4.04724244073294e-08
1.46500811863937e-07,8.67241612633905e-13,6.62173102106632e-11,5.89266381406182e-09,3.69525662740268e-08
1.21587996151001e-07,7.87363958216926e-13,7.46331967491667e-11,6.28463349398233e-09,3.7912871407472e-08
1.33183817153639e-07,8.47078206736201e-13,7.46514260245225e-11,7.14510117773262e-09,4.29093353645933e-08
1.16823930548908e-07,8.947963741385e-13,6.89525086358602e-11,7.04458014520298e-09,4.34210366657247e-08
1.07076115693154e-07,9.49786353597621e-13,6.58860921253736e-11,7.54641276586973e-09,4.51119674911702e-08
1.03206525246353e-07,9.17042620407178e-13,7.64917740838923e-11,6.84731205677813e-09,5.33756224384967e-08
9.62593639620969e-08,9.03751344528876e-13,8.36387967478592e-11,6.510800725275e-09,4.86220198607719e-08
9.0047728515494e-08,7.79280443614828e-13,8.46997375071038e-11,6.17599294956109e-09,4.37794705203506e-08
8.30550798731749e-08,8.19292504422524e-13,8.99518222522036e-11,5.64210410938772e-09,3.65635585002034e-08
7.74393177591794e-08,6.69520247695624e-13,8.93234934893078e-11,5.562739114368e-09,4.050585340811e-08
8.70382474480854e-08,6.88046211653206e-13,8.32385346316848e-11,5.8948663338858e-09,3.73072458953289e-08
9.1887245463264e-08,7.38356012712889e-13,8.52955667269351e-11,5.9654115255174e-09,3.33084031896819e-08
8.36152552940862e-08,6.82732995450812e-13,7.74117091787575e-11,6.56342256772185e-09,3.1985612483036e-08
8.90264351947214e-08,6.78401457650383e-13,7.64007302885555e-11,6.34249301340857e-09,2.91254249752961e-08
8.71781959750671e-08,7.75473888804656e-13,8.51076633886536e-11,6.2834526389747e-09,2.63774052016446e-08
9.23542089784545e-08,9.60327575460152e-13,7.31398506064518e-11,8.07984081371524e-09,2.32575167481159e-08
9.43440608360515e-08,8.88567049145358e-13,7.69530349870911e-11,7.82143828765484e-09,1.86507622659855e-08
9.23155458990316e-08,8.31724121626109e-13,7.68652210704918e-11,8.4867818019628e-09,1.3880471451386e-08
1.00759104656143e-07,9.4000940023596e-13,8.43052160722574e-11,7.83549189579506e-09,1.34187373092009e-08
1.03653245116506e-07,8.2799186363197e-13,7.9441925187995e-11,7.44150442645853e-09,1.12906267560862e-08
9.08343637211822e-08,8.25127327183597e-13,6.63557009375155e-11,6.62481924790517e-09,1.1698195733428e-08
8.83536285341874e-08,7.78454073993088e-13,6.99136236889069e-11,8.08524016547142e-09,1.06367027842892e-08
1.00583695486236e-07,7.66357269849406e-13,6.52119078473657e-11,7.53226541224732e-09,1.05706759812054e-08
9.55940816149973e-08,7.45194259114889e-13,6.49657704706173e-11,6.57346965788124e-09,8.18469200560771e-09
9.73191702523028e-08,6.56124605438864e-13,6.17500741124918e-11,7.25185772714745e-09,7.70978270186958e-09
1.00407638089175e-07,7.55342446619505e-13,6.61853122829834e-11,6.37067298246655e-09,6.31210857447613e-09
8.1706069510403e-08,8.40335490653493e-13,6.23736850317765e-11,6.12199032518861e-09,6.34952862566418e-09
6.93727549713996e-08,1.07673216847355e-12,6.41879070420638e-11,5.18658914645964e-09,6.38145586883517e-09
6.86202658324026e-08,1.2703665108128e-12,7.73273542601745e-11,4.35178949561279e-09,5.93240463597628e-09
5.92723910494228e-08,1.18546082556551e-12,8.36379761301277e-11,4.33885833638752e-09,6.65831826899395e-09
5.53007505126931e-08,1.47765614499671e-12,8.27564527852553e-11,4.54645996200243e-09,6.0540651817977e-09
6.45526479746893e-08,1.3049605737554e-12,8.15303740413591e-11,4.48422032625788e-09,5.34989642878106e-09
6.20387854433136e-08,1.23942970879663e-12,7.38897661341423e-11,4.52704806663022e-09,5.14830468042379e-09
6.32340942507818e-08,1.07895038422278e-12,7.46277527730821e-11,4.60265696498572e-09,4.44718411670287e-09
5.55837283133114e-08,1.01443688956381e-12,8.09793908398307e-11,3.82322743448577e-09,4.85563585163725e-09
6.16584665269195e-08,9.7749313719884e-13,7.69605015374909e-11,3.80481371005556e-09,5.2514415415093e-09
6.16095156448767e-08,1.03701107022217e-12,7.948410793036e-11,3.82478077183528e-09,5.00435746109534e-09
5.51249676795325e-08,1.18672129568928e-12,8.88978059694791e-11,3.50333758734734e-09,5.11511153515798e-09
6.26642000069476e-08,1.2125808530717e-12,9.45719683975782e-11,3.20972714689115e-09,5.03000383182238e-09
6.43855080903547e-08,1.1148620360968e-12,8.90342491487562e-11,3.05559130632852e-09,4.31370806465561e-09
6.38631280741902e-08,1.01968826162823e-12,7.80002434047417e-11,3.02926445879805e-09,3.48182215633392e-09
6.25196929448901e-08,1.14743762015106e-12,7.30501818295067e-11,3.19542604593818e-09,3.79596787317501e-09
7.66782818709819e-08,1.15390740877718e-12,7.37105799845775e-11,3.52737489924609e-09,3.45025289344911e-09
7.52901076482952e-08,9.11455042000262e-13,6.79181698598829e-11,3.19761121038207e-09,2.88071667859032e-09
7.45783867553231e-08,7.94515757616509e-13,6.92541151806332e-11,3.42775934889511e-09,2.64382307897559e-09
6.80152617247822e-08,7.96246402168909e-13,6.22054961983188e-11,3.04123629833343e-09,2.54905724730644e-09
7.54091657425982e-08,7.19713135547858e-13,6.56993559953314e-11,3.05237255360857e-09,2.19829861728984e-09
8.68078787236719e-08,7.13335988352876e-13,6.58028661523664e-11,2.87593181215618e-09,2.06512173654775e-09
8.22252518424491e-08,7.47849479809854e-13,5.43838389426228e-11,2.63797545169609e-09,2.42574518252693e-09
